loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
3,1813,15678,108.54,16073,513613.8,0,,,0.004369,0.0016321242680615634,0.004683863912655177,1,1.3409,-88
3,1814,15679,108.55,16326,534800.5,0,,,0.004369,0.0016321242680615634,0.004606731871059742,1,1.3409,-88
3,1816,15678,108.54,16080,514186.1,0,,,0.004369,0.0016321242680615634,0.004681696873651872,1,1.3409,-88
3,1817,15678,108.54,16331,535229.9,0,,,0.004369,0.0016321242680615634,0.0046052317377065066,1,1.3409,-88
3,1818,15678,108.54,16077,513940.7,0,,,0.004369,0.0016321242680615634,0.004682625500451127,1,1.3409,-88
3,1818,15678,108.54,16339,535918.0,0,,,0.004369,0.0016321242680615634,0.004602832833834702,1,1.3409,-88
3,1819,15678,108.54,16085,514595.2,0,,,0.004369,0.0016321242680615634,0.004680150752880577,1,1.3409,-88
3,1820,15678,108.54,16333,535401.9,0,,,0.004369,0.0016321242680615634,0.00460463152087427,1,1.3409,-88
3,1821,15678,108.54,16083,514431.6,0,,,0.004369,0.0016321242680615634,0.004680768754948895,1,1.3409,-88
3,1822,15679,108.55,16339,535918.0,0,,,0.004369,0.0016321242680615634,0.004602832833834702,1,1.3409,-88
3,1822,15678,108.54,16085,514595.2,0,,,0.004369,0.0016321242680615634,0.004680150752880577,1,1.3409,-88
3,1823,15679,108.55,16332,535315.9,0,,,0.004369,0.0016321242680615634,0.0046049315810771305,1,1.3409,-88
3,1824,15679,108.55,16089,514923.0,0,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3409,-88
3,1826,15679,108.55,16331,535229.9,0,,,0.004369,0.0016321242680615634,0.0046052317377065066,1,1.3409,-88
3,1826,15678,108.54,16080,514186.1,-88,,,0.004369,0.0016321242680615634,0.004681696873651872,1,1.3409,-88
3,1836,15678,108.54,16356,537383.6,-88,,,0.004369,0.0016321242680615634,0.004597743830888854,1,1.3409,-88
3,1851,15677,108.53,16090,515004.9,-88,,,0.004369,0.0016321242680615634,0.004678604826279618,1,1.3409,-88
3,1866,15677,108.53,16356,537383.6,-88,,,0.004369,0.0016321242680615634,0.004597743830888854,1,1.3409,-88
3,1867,15679,108.55,16083,514431.6,-88,,,0.004369,0.0016321242680615634,0.004680768754948895,1,1.3409,-88
3,1882,15679,108.55,16354,537210.9,-88,,,0.004369,0.0016321242680615634,0.004598342053896039,1,1.3409,-88
3,1883,15679,108.55,16085,514595.2,-88,,,0.004369,0.0016321242680615634,0.004680150752880577,1,1.3409,-88
3,1896,15678,108.54,16359,537642.6,-88,,,0.004369,0.0016321242680615634,0.004596847389950707,1,1.3409,-88
3,1913,15678,108.54,16089,514923.0,-88,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3409,-88
3,1914,15677,108.53,16357,537469.9,-88,,,0.004369,0.0016321242680615634,0.0045974450366370444,1,1.3409,-88
3,1928,15677,108.53,16090,515004.9,-88,,,0.004369,0.0016321242680615634,0.004678604826279618,1,1.3409,-88
3,1944,15677,108.53,16363,537988.6,-88,,,0.004369,0.0016321242680615634,0.004595651174654554,1,1.3409,-88
3,1945,15678,108.54,16092,515168.7,-88,,,0.004369,0.0016321242680615634,0.004677987445555525,1,1.3409,-88
3,1961,15678,108.54,16355,537297.1,-88,,,0.004369,0.0016321242680615634,0.004598043413913329,1,1.3409,-88
3,1976,15676,108.53,16087,514759.1,-88,,,0.004369,0.0016321242680615634,0.0046795320114628655,1,1.3409,-88
3,1977,15678,108.54,16361,537815.6,-88,,,0.004369,0.0016321242680615634,0.004596249089908392,1,1.3409,-88
3,1992,15679,108.55,16087,514759.1,-88,,,0.004369,0.0016321242680615634,0.0046795320114628655,1,1.3409,-88
3,2008,15679,108.55,16352,537038.2,-88,,,0.004369,0.0016321242680615634,0.004598940661654675,1,1.3409,-88
3,2009,15678,108.54,16078,514022.4,-88,,,0.004369,0.0016321242680615634,0.004682316238139255,1,1.3409,-88
3,2023,15678,108.54,16355,537297.1,-88,,,0.004369,0.0016321242680615634,0.004598043413913329,1,1.3409,-88
3,2024,15679,108.55,16082,514349.7,0,,,0.004369,0.0016321242680615634,0.004681078281401958,1,1.3409,-88
3,2038,15679,108.55,16344,536348.4,0,,,0.004369,0.0016321242680615634,0.004601335471420349,1,1.3409,-88
3,2053,15678,108.54,16098,515661.0,0,,,0.004369,0.0016321242680615634,0.004676134272066043,1,1.3409,-88
3,2054,15678,108.54,16349,536779.6,0,,,0.004369,0.0016321242680615634,0.004599837733730304,1,1.3409,-88
3,2069,15678,108.54,16080,514186.1,0,,,0.004369,0.0016321242680615634,0.004681696873651872,1,1.3409,-88
3,2085,15678,108.54,16344,536348.4,0,,,0.004369,0.0016321242680615634,0.004601335471420349,1,1.3409,-88
3,2086,15678,108.54,16085,514595.2,0,,,0.004369,0.0016321242680615634,0.004680150752880577,1,1.3409,-88
3,2100,15679,108.55,16332,535315.9,0,,,0.004369,0.0016321242680615634,0.0046049315810771305,1,1.3409,-88
3,2116,15678,108.54,16093,515250.8,0,,,0.004369,0.0016321242680615634,0.0046776781490510295,1,1.3409,-88
3,2117,15678,108.54,16337,535745.8,0,,,0.004369,0.0016321242680615634,0.004603432591802654,1,1.3409,-88
3,2132,15678,108.54,16096,515496.9,0,,,0.004369,0.0016321242680615634,0.0046767516032775736,1,1.3409,-88
3,2147,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3409,-88
3,2148,15677,108.53,16099,515743.2,0,,,0.004369,0.0016321242680615634,0.004675825189848983,1,1.3409,-88
3,2163,15679,108.55,16335,535573.8,0,,,0.004369,0.0016321242680615634,0.004604032038189496,1,1.3409,-88
3,2164,15678,108.54,16096,515496.9,0,,,0.004369,0.0016321242680615634,0.0046767516032775736,1,1.3409,-88
3,2178,15679,108.55,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3409,-88
3,2194,15679,108.55,16102,515989.5,0,,,0.004369,0.0016321242680615634,0.004674899660840044,1,1.3409,-88
3,2195,15678,108.54,16339,535918.0,0,,,0.004369,0.0016321242680615634,0.004602832833834702,1,1.3409,-88
3,2211,15677,108.53,16089,514923.0,0,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3409,-88
3,2226,15678,108.54,16331,535229.9,0,,,0.004369,0.0016321242680615634,0.0046052317377065066,1,1.3409,-88
3,2228,15678,108.54,16093,515250.8,0,,,0.004369,0.0016321242680615634,0.0046776781490510295,1,1.3409,-88
3,2241,15677,108.53,16337,535745.8,0,,,0.004369,0.0016321242680615634,0.004603432591802654,1,1.3409,-88
3,2348,15677,108.53,16092,515168.7,0,,,0.004369,0.0016321242680615634,0.004677987445555525,1,1.3307,-91
3,2349,15678,108.54,16333,535401.9,0,,,0.004369,0.0016321242680615634,0.00460463152087427,1,1.3307,-91
3,2350,15678,108.54,16089,514923.0,0,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3307,-91
3,2352,15678,108.54,16332,535315.9,0,,,0.004369,0.0016321242680615634,0.0046049315810771305,1,1.3307,-91
3,2352,15677,108.53,16089,514923.0,0,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3307,-91
3,2353,15678,108.54,16334,535487.8,0,,,0.004369,0.0016321242680615634,0.004604331905790658,1,1.3307,-91
3,2354,15677,108.53,16091,515086.8,0,,,0.004369,0.0016321242680615634,0.004678296086835086,1,1.3307,-91
3,2355,15678,108.54,16337,535745.8,0,,,0.004369,0.0016321242680615634,0.004603432591802654,1,1.3307,-91
3,2356,15678,108.54,16096,515496.9,0,,,0.004369,0.0016321242680615634,0.0046767516032775736,1,1.3307,-91
3,2356,15678,108.54,16329,535058.1,0,,,0.004369,0.0016321242680615634,0.004605831641831295,1,1.3307,-91
3,2358,15678,108.54,16091,515086.8,0,,,0.004369,0.0016321242680615634,0.004678296086835086,1,1.3307,-91
3,2359,15678,108.54,16343,536262.4,-91,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3307,-91
3,2366,15678,108.54,16079,514104.3,-91,,,0.004369,0.0016321242680615634,0.004682006317414709,1,1.3307,-91
3,2382,15675,108.52,16353,537124.6,-91,,,0.004369,0.0016321242680615634,0.004598641136349693,1,1.3307,-91
3,2382,15678,108.54,16085,514595.2,-91,,,0.004369,0.0016321242680615634,0.004680150752880577,1,1.3307,-91
3,2398,15678,108.54,16346,536520.9,-91,,,0.004369,0.0016321242680615634,0.004600736017970425,1,1.3307,-91
3,2412,15678,108.54,16084,514513.3,-91,,,0.004369,0.0016321242680615634,0.004680460082540094,1,1.3307,-91
3,2413,15679,108.55,16354,537210.9,-91,,,0.004369,0.0016321242680615634,0.004598342053896039,1,1.3307,-91
3,2429,15678,108.54,16075,513777.3,-91,,,0.004369,0.0016321242680615634,0.0046832443201451,1,1.3307,-91
3,2443,15677,108.53,16354,537210.9,-91,,,0.004369,0.0016321242680615634,0.004598342053896039,1,1.3307,-91
3,2444,15679,108.55,16076,513859.0,-91,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3307,-91
3,2459,15678,108.54,16344,536348.4,-91,,,0.004369,0.0016321242680615634,0.004601335471420349,1,1.3307,-91
3,2475,15677,108.53,16071,513450.4,-91,,,0.004369,0.0016321242680615634,0.004684483520446132,1,1.3307,-91
3,2475,15677,108.53,16339,535918.0,-91,,,0.004369,0.0016321242680615634,0.004602832833834702,1,1.3307,-91
3,2490,15679,108.55,16089,514923.0,-91,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3307,-91
3,2506,15680,108.55,16351,536951.9,-91,,,0.004369,0.0016321242680615634,0.004599239936511762,1,1.3307,-91
3,2507,15675,108.52,16086,514677.2,-91,,,0.004369,0.0016321242680615634,0.004679841144156103,1,1.3307,-91
3,2522,15678,108.54,16347,536607.0,-91,,,0.004369,0.0016321242680615634,0.00460043695670151,1,1.3307,-91
3,2523,15675,108.52,16074,513695.5,-91,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3307,-91
3,2539,15678,108.54,16354,537210.9,-91,,,0.004369,0.0016321242680615634,0.004598342053896039,1,1.3307,-91
3,2554,15678,108.54,16089,514923.0,-91,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3307,-91
3,2554,15679,108.55,16335,535573.8,0,,,0.004369,0.0016321242680615634,0.004604032038189496,1,1.3307,-91
3,2570,15678,108.54,16094,515332.8,0,,,0.004369,0.0016321242680615634,0.004677369327648832,1,1.3307,-91
3,2586,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3307,-91
3,2587,15678,108.54,16096,515496.9,0,,,0.004369,0.0016321242680615634,0.0046767516032775736,1,1.3307,-91
3,2601,15679,108.55,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3307,-91
3,2616,15678,108.54,16094,515332.8,0,,,0.004369,0.0016321242680615634,0.004677369327648832,1,1.3307,-91
3,2616,15679,108.55,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3307,-91
3,2633,15678,108.54,16099,515743.2,0,,,0.004369,0.0016321242680615634,0.004675825189848983,1,1.3307,-91
3,2634,15679,108.55,16338,535831.8,0,,,0.004369,0.0016321242680615634,0.0046031330129242655,1,1.3307,-91
3,2649,15678,108.54,16111,516729.5,0,,,0.004369,0.0016321242680615634,0.0046721242479700375,1,1.3307,-91
3,2664,15679,108.55,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3307,-91
3,2665,15678,108.54,16090,515004.9,0,,,0.004369,0.0016321242680615634,0.004678604826279618,1,1.3307,-91
3,2681,15679,108.55,16332,535315.9,0,,,0.004369,0.0016321242680615634,0.0046049315810771305,1,1.3307,-91
3,2696,15679,108.55,16091,515086.8,0,,,0.004369,0.0016321242680615634,0.004678296086835086,1,1.3307,-91
3,2697,15679,108.55,16330,535144.0,0,,,0.004369,0.0016321242680615634,0.004605531641621333,1,1.3307,-91
3,2712,15678,108.54,16090,515004.9,0,,,0.004369,0.0016321242680615634,0.004678604826279618,1,1.3307,-91
3,2728,15679,108.55,16333,535401.9,0,,,0.004369,0.0016321242680615634,0.00460463152087427,1,1.3307,-91
3,2729,15678,108.54,16090,515004.9,0,,,0.004369,0.0016321242680615634,0.004678604826279618,1,1.3307,-91
3,2744,15679,108.55,16336,535659.8,0,,,0.004369,0.0016321242680615634,0.004603732266875617,1,1.3307,-91
3,2745,15678,108.54,16095,515414.8,0,,,0.004369,0.0016321242680615634,0.004677060604510615,1,1.3307,-91
3,2760,15679,108.55,16334,535487.8,0,,,0.004369,0.0016321242680615634,0.004604331905790658,1,1.3307,-91
3,2776,15678,108.54,16094,515332.8,0,,,0.004369,0.0016321242680615634,0.004677369327648832,1,1.3307,-91
3,2778,15679,108.55,16330,535144.0,0,,,0.004369,0.0016321242680615634,0.004605531641621333,1,1.3307,-91
3,2792,15678,108.54,16098,515661.0,0,,,0.004369,0.0016321242680615634,0.004676134272066043,1,1.3307,-91
3,2807,15679,108.55,16338,535831.8,0,,,0.004369,0.0016321242680615634,0.0046031330129242655,1,1.3307,-91
3,2895,15679,108.55,16095,515414.8,0,,,0.004369,0.0016321242680615634,0.004677060604510615,1,1.3277,-97
3,2897,15678,108.54,16336,535659.8,0,,,0.004369,0.0016321242680615634,0.004603732266875617,1,1.3277,-97
3,2898,15678,108.54,16096,515496.9,0,,,0.004369,0.0016321242680615634,0.0046767516032775736,1,1.3277,-97
3,2898,15678,108.54,16337,535745.8,0,,,0.004369,0.0016321242680615634,0.004603432591802654,1,1.3277,-97
3,2899,15679,108.55,16095,515414.8,0,,,0.004369,0.0016321242680615634,0.004677060604510615,1,1.3277,-97
3,2899,15679,108.55,16335,535573.8,0,,,0.004369,0.0016321242680615634,0.004604032038189496,1,1.3277,-97
3,2900,15678,108.54,16098,515661.0,0,,,0.004369,0.0016321242680615634,0.004676134272066043,1,1.3277,-97
3,2900,15679,108.55,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3277,-97
3,2902,15679,108.55,16093,515250.8,0,,,0.004369,0.0016321242680615634,0.0046776781490510295,1,1.3277,-97
3,2902,15678,108.54,16338,535831.8,0,,,0.004369,0.0016321242680615634,0.0046031330129242655,1,1.3277,-97
3,2915,15679,108.55,16083,514431.6,-97,,,0.004369,0.0016321242680615634,0.004680768754948895,1,1.3277,-97
3,2916,15680,108.55,16354,537210.9,-97,,,0.004369,0.0016321242680615634,0.004598342053896039,1,1.3277,-97
3,2931,15678,108.54,16080,514186.1,-97,,,0.004369,0.0016321242680615634,0.004681696873651872,1,1.3277,-97
3,2946,15678,108.54,16355,537297.1,-97,,,0.004369,0.0016321242680615634,0.004598043413913329,1,1.3277,-97
3,2949,15679,108.55,16089,514923.0,-97,,,0.004369,0.0016321242680615634,0.0046789136639359625,1,1.3277,-97
3,2962,15680,108.55,16355,537297.1,-97,,,0.004369,0.0016321242680615634,0.004598043413913329,1,1.3277,-97
3,2964,15678,108.54,16082,514349.7,-97,,,0.004369,0.0016321242680615634,0.004681078281401958,1,1.3277,-97
3,2978,15679,108.55,16347,536607.0,-97,,,0.004369,0.0016321242680615634,0.00460043695670151,1,1.3277,-97
3,2993,15680,108.55,16079,514104.3,-97,,,0.004369,0.0016321242680615634,0.004682006317414709,1,1.3277,-97
3,2995,15679,108.55,16340,536004.0,-97,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3277,-97
3,3009,15677,108.53,16072,513532.2,-97,,,0.004369,0.0016321242680615634,0.004684173288065788,1,1.3277,-97
3,3025,15680,108.55,16343,536262.4,-97,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3277,-97
3,3026,15679,108.55,16076,513859.0,-97,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3277,-97
3,3040,15678,108.54,16348,536693.2,-97,,,0.004369,0.0016321242680615634,0.004600137644212968,1,1.3277,-97
3,3056,15678,108.54,16071,513450.4,-97,,,0.004369,0.0016321242680615634,0.004684483520446132,1,1.3277,-97
3,3057,15678,108.54,16333,535401.9,-97,,,0.004369,0.0016321242680615634,0.00460463152087427,1,1.3277,-97
3,3072,15675,108.52,16072,513532.2,-97,,,0.004369,0.0016321242680615634,0.004684173288065788,1,1.3277,-97
3,3087,15677,108.53,16334,535487.8,-97,,,0.004369,0.0016321242680615634,0.004604331905790658,1,1.3277,-97
3,3088,15680,108.55,16073,513613.8,-97,,,0.004369,0.0016321242680615634,0.004683863912655177,1,1.3277,-97
3,3102,15677,108.53,16341,536090.1,-97,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3277,-97
3,3118,15679,108.55,16072,513532.2,0,,,0.004369,0.0016321242680615634,0.004684173288065788,1,1.3277,-97
3,3119,15679,108.55,16341,536090.1,0,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3277,-97
3,3134,15678,108.54,16076,513859.0,0,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3277,-97
3,3134,15678,108.54,16339,535918.0,0,,,0.004369,0.0016321242680615634,0.004602832833834702,1,1.3277,-97
3,3149,15678,108.54,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3277,-97
3,3164,15678,108.54,16345,536434.6,0,,,0.004369,0.0016321242680615634,0.004601035870258821,1,1.3277,-97
3,3164,15677,108.53,16077,513940.7,0,,,0.004369,0.0016321242680615634,0.004682625500451127,1,1.3277,-97
3,3180,15678,108.54,16341,536090.1,0,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3277,-97
3,3195,15678,108.54,16078,514022.4,0,,,0.004369,0.0016321242680615634,0.004682316238139255,1,1.3277,-97
3,3195,15678,108.54,16344,536348.4,0,,,0.004369,0.0016321242680615634,0.004601335471420349,1,1.3277,-97
3,3211,15677,108.53,16082,514349.7,0,,,0.004369,0.0016321242680615634,0.004681078281401958,1,1.3277,-97
3,3226,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3277,-97
3,3228,15678,108.54,16079,514104.3,0,,,0.004369,0.0016321242680615634,0.004682006317414709,1,1.3277,-97
3,3241,15678,108.54,16337,535745.8,0,,,0.004369,0.0016321242680615634,0.004603432591802654,1,1.3277,-97
3,3257,15678,108.54,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3277,-97
3,3258,15678,108.54,16342,536176.1,0,,,0.004369,0.0016321242680615634,0.004601934614896742,1,1.3277,-97
3,3273,15678,108.54,16076,513859.0,0,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3277,-97
3,3273,15678,108.54,16341,536090.1,0,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3277,-97
3,3289,15679,108.55,16078,514022.4,0,,,0.004369,0.0016321242680615634,0.004682316238139255,1,1.3277,-97
3,3304,15678,108.54,16343,536262.4,0,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3277,-97
3,3304,15679,108.55,16081,514267.8,0,,,0.004369,0.0016321242680615634,0.00468138790644263,1,1.3277,-97
3,3320,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3277,-97
3,3335,15678,108.54,16076,513859.0,0,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3277,-97
3,3335,15677,108.53,16339,535918.0,0,,,0.004369,0.0016321242680615634,0.004602832833834702,1,1.3277,-97
3,3352,15679,108.55,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3277,-97
3,3367,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3277,-97
3,3446,15677,108.53,16077,513940.7,0,,,0.004369,0.0016321242680615634,0.004682625500451127,1,1.3346,-105
3,3446,15678,108.54,16341,536090.1,0,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3346,-105
3,3447,15678,108.54,16073,513613.8,0,,,0.004369,0.0016321242680615634,0.004683863912655177,1,1.3346,-105
3,3448,15679,108.55,16338,535831.8,0,,,0.004369,0.0016321242680615634,0.0046031330129242655,1,1.3346,-105
3,3448,15677,108.53,16073,513613.8,0,,,0.004369,0.0016321242680615634,0.004683863912655177,1,1.3346,-105
3,3449,15678,108.54,16335,535573.8,0,,,0.004369,0.0016321242680615634,0.004604032038189496,1,1.3346,-105
3,3450,15677,108.53,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3346,-105
3,3450,15678,108.54,16337,535745.8,0,,,0.004369,0.0016321242680615634,0.004603432591802654,1,1.3346,-105
3,3450,15678,108.54,16075,513777.3,0,,,0.004369,0.0016321242680615634,0.0046832443201451,1,1.3346,-105
3,3460,15678,108.54,16342,536176.1,-105,,,0.004369,0.0016321242680615634,0.004601934614896742,1,1.3346,-105
3,3476,15677,108.53,16076,513859.0,-105,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3346,-105
3,3477,15678,108.54,16343,536262.4,-105,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3346,-105
3,3492,15679,108.55,16077,513940.7,-105,,,0.004369,0.0016321242680615634,0.004682625500451127,1,1.3346,-105
3,3493,15678,108.54,16341,536090.1,-105,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3346,-105
3,3508,15677,108.53,16079,514104.3,-105,,,0.004369,0.0016321242680615634,0.004682006317414709,1,1.3346,-105
3,3523,15676,108.53,16346,536520.9,-105,,,0.004369,0.0016321242680615634,0.004600736017970425,1,1.3346,-105
3,3524,15679,108.55,16071,513450.4,-105,,,0.004369,0.0016321242680615634,0.004684483520446132,1,1.3346,-105
3,3539,15679,108.55,16334,535487.8,-105,,,0.004369,0.0016321242680615634,0.004604331905790658,1,1.3346,-105
3,3553,15679,108.55,16078,514022.4,-105,,,0.004369,0.0016321242680615634,0.004682316238139255,1,1.3346,-105
3,3553,15674,108.51,16343,536262.4,-105,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3346,-105
3,3568,15676,108.53,16081,514267.8,-105,,,0.004369,0.0016321242680615634,0.00468138790644263,1,1.3346,-105
3,3583,15677,108.53,16345,536434.6,-105,,,0.004369,0.0016321242680615634,0.004601035870258821,1,1.3346,-105
3,3584,15679,108.55,16069,513287.2,-105,,,0.004369,0.0016321242680615634,0.00468510276361149,1,1.3346,-105
3,3599,15679,108.55,16352,537038.2,-105,,,0.004369,0.0016321242680615634,0.004598940661654675,1,1.3346,-105
3,3615,15679,108.55,16084,514513.3,-105,,,0.004369,0.0016321242680615634,0.004680460082540094,1,1.3346,-105
3,3615,15678,108.54,16348,536693.2,-105,,,0.004369,0.0016321242680615634,0.004600137644212968,1,1.3346,-105
3,3631,15678,108.54,16079,514104.3,-105,,,0.004369,0.0016321242680615634,0.004682006317414709,1,1.3346,-105
3,3645,15676,108.53,16346,536520.9,-105,,,0.004369,0.0016321242680615634,0.004600736017970425,1,1.3346,-105
3,3646,15678,108.54,16070,513368.8,-105,,,0.004369,0.0016321242680615634,0.004684793092814443,1,1.3346,-105
3,3661,15678,108.54,16341,536090.1,0,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3346,-105
3,3676,15678,108.54,16075,513777.3,0,,,0.004369,0.0016321242680615634,0.0046832443201451,1,1.3346,-105
3,3677,15679,108.55,16341,536090.1,0,,,0.004369,0.0016321242680615634,0.004602233809124793,1,1.3346,-105
3,3692,15678,108.54,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3346,-105
3,3708,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3346,-105
3,3709,15678,108.54,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3346,-105
3,3724,15679,108.55,16353,537124.6,0,,,0.004369,0.0016321242680615634,0.004598641136349693,1,1.3346,-105
3,3725,15678,108.54,16078,514022.4,0,,,0.004369,0.0016321242680615634,0.004682316238139255,1,1.3346,-105
3,3739,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3346,-105
3,3754,15678,108.54,16078,514022.4,0,,,0.004369,0.0016321242680615634,0.004682316238139255,1,1.3346,-105
3,3754,15678,108.54,16338,535831.8,0,,,0.004369,0.0016321242680615634,0.0046031330129242655,1,1.3346,-105
3,3770,15678,108.54,16077,513940.7,0,,,0.004369,0.0016321242680615634,0.004682625500451127,1,1.3346,-105
3,3786,15679,108.55,16343,536262.4,0,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3346,-105
3,3787,15677,108.53,16083,514431.6,0,,,0.004369,0.0016321242680615634,0.004680768754948895,1,1.3346,-105
3,3801,15677,108.53,16343,536262.4,0,,,0.004369,0.0016321242680615634,0.004601634473433721,1,1.3346,-105
3,3816,15677,108.53,16083,514431.6,0,,,0.004369,0.0016321242680615634,0.004680768754948895,1,1.3346,-105
3,3817,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3346,-105
3,3832,15678,108.54,16076,513859.0,0,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3346,-105
3,3848,15678,108.54,16345,536434.6,0,,,0.004369,0.0016321242680615634,0.004601035870258821,1,1.3346,-105
3,3848,15677,108.53,16076,513859.0,0,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3346,-105
3,3864,15678,108.54,16340,536004.0,0,,,0.004369,0.0016321242680615634,0.0046025334474300034,1,1.3346,-105
3,3864,15678,108.54,16068,513205.7,0,,,0.004369,0.0016321242680615634,0.004685412153204731,1,1.3346,-105
3,3878,15679,108.55,16338,535831.8,0,,,0.004369,0.0016321242680615634,0.0046031330129242655,1,1.3346,-105
3,3894,15678,108.54,16071,513450.4,0,,,0.004369,0.0016321242680615634,0.004684483520446132,1,1.3346,-105
3,3895,15679,108.55,16335,535573.8,0,,,0.004369,0.0016321242680615634,0.004604032038189496,1,1.3346,-105
3,3910,15678,108.54,16065,512960.9,0,,,0.004369,0.0016321242680615634,0.004686342051984533,1,1.3346,-105
3,3926,15679,108.55,16331,535229.9,0,,,0.004369,0.0016321242680615634,0.0046052317377065066,1,1.3346,-105
3,4030,15678,108.54,16074,513695.5,0,,,0.004369,0.0016321242680615634,0.0046835542565767125,1,1.3398,-113
3,4031,15678,108.54,16330,535144.0,0,,,0.004369,0.0016321242680615634,0.004605531641621333,1,1.3398,-113
3,4031,15678,108.54,16063,512797.7,0,,,0.004369,0.0016321242680615634,0.004686962477744654,1,1.3398,-113
3,4032,15679,108.55,16330,535144.0,0,,,0.004369,0.0016321242680615634,0.004605531641621333,1,1.3398,-113
3,4032,15679,108.55,16067,513123.9,0,,,0.004369,0.0016321242680615634,0.004685722780480032,1,1.3398,-113
3,4034,15679,108.55,16331,535229.9,0,,,0.004369,0.0016321242680615634,0.0046052317377065066,1,1.3398,-113
3,4034,15677,108.53,16076,513859.0,0,,,0.004369,0.0016321242680615634,0.004682934861104104,1,1.3398,-113
3,4036,15678,108.54,16330,535144.0,0,,,0.004369,0.0016321242680615634,0.004605531641621333,1,1.3398,-113
3,4036,15678,108.54,16070,513368.8,0,,,0.004369,0.0016321242680615634,0.004684793092814443,1,1.3398,-113
3,4037,15679,108.55,16334,535487.8,0,,,0.004369,0.0016321242680615634,0.004604331905790658,1,1.3398,-113
3,4037,15678,108.54,16073,513613.8,0,,,0.004369,0.0016321242680615634,0.004683863912655177,1,1.3398,-113
3,4038,15677,108.53,16350,536865.8,-113,,,0.004369,0.0016321242680615634,0.004599538613681578,1,1.3398,-113
3,4050,15676,108.53,16071,513450.4,-113,,,0.004369,0.0016321242680615634,0.004684483520446132,1,1.3398,-113
