loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,2382,16367,113.31,12314,288486.4,-71,,,0.004369,0.0016451940752724755,0.006190173824682711,1,2.8348,-71
1,2397,16370,113.33,13655,353562.2,-71,,,0.004369,0.0016451940752724755,0.005552162567976275,1,2.8348,-71
1,2397,16369,113.32,12297,287740.9,-71,,,0.004369,0.0016451940752724755,0.006199154742099858,1,2.8348,-71
1,2413,16370,113.33,13650,353294.1,-71,,,0.004369,0.0016451940752724755,0.005554308888602373,1,2.8348,-71
1,2428,16371,113.34,12306,288135.4,-71,,,0.004369,0.0016451940752724755,0.006194396475313843,1,2.8348,-71
1,2428,16371,113.34,13625,351956.9,-71,,,0.004369,0.0016451940752724755,0.005565062900109291,1,2.8348,-71
1,2444,16370,113.33,12312,288398.7,-71,,,0.004369,0.0016451940752724755,0.006191227922581807,1,2.8348,-71
1,2447,16367,113.31,13652,353401.3,-71,,,0.004369,0.0016451940752724755,0.005553450289845467,1,2.8348,-71
1,2460,16369,113.32,12323,288881.9,-71,,,0.004369,0.0016451940752724755,0.006185428118912683,1,2.8348,-71
1,2476,16366,113.3,13667,354206.4,-71,,,0.004369,0.0016451940752724755,0.005547018597273213,1,2.8348,-71
1,2476,16370,113.33,12342,289718.3,-71,,,0.004369,0.0016451940752724755,0.00617543461559162,1,2.8348,-71
1,2492,16370,113.33,13666,354152.7,-71,,,0.004369,0.0016451940752724755,0.0055474466796232485,1,2.8348,-71
1,2508,16370,113.33,12331,289233.8,-71,,,0.004369,0.0016451940752724755,0.006181216492035319,1,2.8348,-71
1,2508,16370,113.33,13664,354045.2,0,,,0.004369,0.0016451940752724755,0.005548304031679692,1,2.8348,-71
1,2522,16371,113.34,12301,287916.2,0,,,0.004369,0.0016451940752724755,0.006197038749163131,1,2.8348,-71
1,2538,16371,113.34,13646,353079.8,0,,,0.004369,0.0016451940752724755,0.005556026848064909,1,2.8348,-71
1,2539,16371,113.34,12319,288706.1,0,,,0.004369,0.0016451940752724755,0.006187535982860241,1,2.8348,-71
1,2554,16371,113.34,13661,353884.2,0,,,0.004369,0.0016451940752724755,0.005549589040148379,1,2.8348,-71
1,2569,16371,113.34,12330,289189.8,0,,,0.004369,0.0016451940752724755,0.006181742534324624,1,2.8348,-71
1,2569,16371,113.34,13672,354475.2,0,,,0.004369,0.0016451940752724755,0.005544877743514644,1,2.8348,-71
1,2585,16371,113.34,12331,289233.8,0,,,0.004369,0.0016451940752724755,0.006181216492035319,1,2.8348,-71
1,2585,16370,113.33,13657,353669.4,0,,,0.004369,0.0016451940752724755,0.005551305270649169,1,2.8348,-71
1,2601,16370,113.33,12319,288706.1,0,,,0.004369,0.0016451940752724755,0.006187535982860241,1,2.8348,-71
1,2616,16370,113.33,13661,353884.2,0,,,0.004369,0.0016451940752724755,0.005549589040148379,1,2.8348,-71
1,2616,16370,113.33,12315,288530.3,0,,,0.004369,0.0016451940752724755,0.006189646415428707,1,2.8348,-71
1,2631,16371,113.34,13645,353026.3,0,,,0.004369,0.0016451940752724755,0.005556456062032733,1,2.8348,-71
1,2648,16370,113.33,12305,288091.5,0,,,0.004369,0.0016451940752724755,0.006194925331335774,1,2.8348,-71
1,2648,16370,113.33,13655,353562.2,0,,,0.004369,0.0016451940752724755,0.005552162567976275,1,2.8348,-71
1,2663,16371,113.34,12320,288750.0,0,,,0.004369,0.0016451940752724755,0.006187009375937209,1,2.8348,-71
1,2679,16371,113.34,13665,354099.0,0,,,0.004369,0.0016451940752724755,0.005547874891812805,1,2.8348,-71
1,2679,16369,113.32,12312,288398.7,0,,,0.004369,0.0016451940752724755,0.006191227922581807,1,2.8348,-71
1,2694,16370,113.33,13650,353294.1,0,,,0.004369,0.0016451940752724755,0.005554308888602373,1,2.8348,-71
1,2709,16370,113.33,12309,288267.0,0,,,0.004369,0.0016451940752724755,0.0061928120771174745,1,2.8348,-71
1,2709,16369,113.32,13651,353347.7,0,,,0.004369,0.0016451940752724755,0.005553879524102662,1,2.8348,-71
1,2725,16371,113.34,12318,288662.1,0,,,0.004369,0.0016451940752724755,0.006188063950064907,1,2.8348,-71
1,2742,16370,113.33,13643,352919.2,0,,,0.004369,0.0016451940752724755,0.00555731568324021,1,2.8348,-71
1,2742,16369,113.32,12313,288442.5,0,,,0.004369,0.0016451940752724755,0.006190701394476623,1,2.8348,-71
1,2757,16369,113.32,13644,352972.7,0,,,0.004369,0.0016451940752724755,0.005556886208746429,1,2.8348,-71
1,2758,16369,113.32,12303,288003.8,0,,,0.004369,0.0016451940752724755,0.00619598232145501,1,2.8348,-71
1,2772,16372,113.34,13607,350997.5,0,,,0.004369,0.0016451940752724755,0.005572829057801055,1,2.8348,-71
1,2788,16370,113.33,12300,287872.4,0,,,0.004369,0.0016451940752724755,0.006197567204121584,1,2.8348,-71
1,2788,16369,113.32,13635,352491.2,0,,,0.004369,0.0016451940752724755,0.005560756172458672,1,2.8348,-71
1,2804,16369,113.32,12312,288398.7,0,,,0.004369,0.0016451940752724755,0.006191227922581807,1,2.8348,-71
1,2861,16370,113.33,13631,352277.3,0,,,0.004369,0.0016451940752724755,0.005562478746284086,1,3.3067,-50
1,2862,16370,113.33,12302,287960.0,0,,,0.004369,0.0016451940752724755,0.006196510454965389,1,3.3067,-50
1,2862,16370,113.33,13643,352919.2,0,,,0.004369,0.0016451940752724755,0.00555731568324021,1,3.3067,-50
1,2862,16369,113.32,12328,289101.8,0,,,0.004369,0.0016451940752724755,0.0061827950992709236,1,3.3067,-50
1,2864,16370,113.33,13665,354099.0,0,,,0.004369,0.0016451940752724755,0.005547874891812805,1,3.3067,-50
1,2864,16369,113.32,12336,289453.9,0,,,0.004369,0.0016451940752724755,0.006178587485954436,1,3.3067,-50
1,2866,16369,113.32,13677,354744.2,-50,,,0.004369,0.0016451940752724755,0.005542738544855119,1,3.3067,-50
1,2881,16370,113.33,12325,288969.8,-50,,,0.004369,0.0016451940752724755,0.0061843751487067455,1,3.3067,-50
1,2897,16366,113.3,13650,353294.1,-50,,,0.004369,0.0016451940752724755,0.005554308888602373,1,3.3067,-50
1,2897,16368,113.32,12327,289057.8,-50,,,0.004369,0.0016451940752724755,0.00618332162207416,1,3.3067,-50
1,2913,16369,113.32,13659,353776.8,-50,,,0.004369,0.0016451940752724755,0.005550446894891082,1,3.3067,-50
1,2928,16370,113.33,12340,289630.2,-50,,,0.004369,0.0016451940752724755,0.006176484535408736,1,3.3067,-50
1,2928,16369,113.32,13661,353884.2,-50,,,0.004369,0.0016451940752724755,0.005549589040148379,1,3.3067,-50
1,2944,16369,113.32,12325,288969.8,-50,,,0.004369,0.0016451940752724755,0.0061843751487067455,1,3.3067,-50
1,2960,16367,113.31,13654,353508.6,-50,,,0.004369,0.0016451940752724755,0.0055525914116186905,1,3.3067,-50
1,2960,16371,113.34,12343,289762.4,-50,,,0.004369,0.0016451940752724755,0.006174909299592229,1,3.3067,-50
1,2975,16369,113.32,13645,353026.3,-50,,,0.004369,0.0016451940752724755,0.005556456062032733,1,3.3067,-50
1,2991,16368,113.32,12334,289365.8,-50,,,0.004369,0.0016451940752724755,0.00617963932502627,1,3.3067,-50
1,2992,16368,113.32,13651,353347.7,-50,,,0.004369,0.0016451940752724755,0.005553879524102662,1,3.3067,-50
1,3007,16369,113.32,12316,288574.3,-50,,,0.004369,0.0016451940752724755,0.006189117965802173,1,3.3067,-50
1,3007,16369,113.32,13663,353991.5,-50,,,0.004369,0.0016451940752724755,0.005548732503967629,1,3.3067,-50
1,3022,16371,113.34,12345,289850.6,-50,,,0.004369,0.0016451940752724755,0.006173859147146063,1,3.3067,-50
1,3037,16367,113.31,13657,353669.4,-50,,,0.004369,0.0016451940752724755,0.005551305270649169,1,3.3067,-50
1,3039,16369,113.32,12331,289233.8,-50,,,0.004369,0.0016451940752724755,0.006181216492035319,1,3.3067,-50
1,3053,16370,113.33,13632,352330.8,-50,,,0.004369,0.0016451940752724755,0.005562047705354589,1,3.3067,-50
1,3069,16366,113.3,12299,287828.5,-50,,,0.004369,0.0016451940752724755,0.006198097026983586,1,3.3067,-50
1,3070,16369,113.32,13645,353026.3,0,,,0.004369,0.0016451940752724755,0.005556456062032733,1,3.3067,-50
1,3086,16368,113.32,12314,288486.4,0,,,0.004369,0.0016451940752724755,0.006190173824682711,1,3.3067,-50
1,3087,16369,113.32,13640,352758.6,0,,,0.004369,0.0016451940752724755,0.005558605691948508,1,3.3067,-50
1,3101,16370,113.33,12323,288881.9,0,,,0.004369,0.0016451940752724755,0.006185428118912683,1,3.3067,-50
1,3116,16369,113.32,13641,352812.1,0,,,0.004369,0.0016451940752724755,0.005558175826342662,1,3.3067,-50
1,3117,16368,113.32,12324,288925.8,0,,,0.004369,0.0016451940752724755,0.006184902152682604,1,3.3067,-50
1,3131,16369,113.32,13663,353991.5,0,,,0.004369,0.0016451940752724755,0.005548732503967629,1,3.3067,-50
1,3147,16369,113.32,12329,289145.8,0,,,0.004369,0.0016451940752724755,0.006182268736712126,1,3.3067,-50
1,3148,16370,113.33,13651,353347.7,0,,,0.004369,0.0016451940752724755,0.005553879524102662,1,3.3067,-50
1,3163,16369,113.32,12309,288267.0,0,,,0.004369,0.0016451940752724755,0.0061928120771174745,1,3.3067,-50
1,3178,16369,113.32,13654,353508.6,0,,,0.004369,0.0016451940752724755,0.0055525914116186905,1,3.3067,-50
1,3178,16369,113.32,12332,289277.8,0,,,0.004369,0.0016451940752724755,0.006180690609771158,1,3.3067,-50
1,3195,16369,113.32,13633,352384.3,0,,,0.004369,0.0016451940752724755,0.005561616795308844,1,3.3067,-50
1,3196,16368,113.32,12315,288530.3,0,,,0.004369,0.0016451940752724755,0.006189646415428707,1,3.3067,-50
1,3210,16369,113.32,13633,352384.3,0,,,0.004369,0.0016451940752724755,0.005561616795308844,1,3.3067,-50
1,3225,16369,113.32,12292,287522.0,0,,,0.004369,0.0016451940752724755,0.00620180063999107,1,3.3067,-50
1,3241,16369,113.32,13639,352705.1,0,,,0.004369,0.0016451940752724755,0.005559035687962505,1,3.3067,-50
1,3241,16370,113.33,12304,288047.7,0,,,0.004369,0.0016451940752724755,0.006195453143324836,1,3.3067,-50
1,3257,16368,113.32,13645,353026.3,0,,,0.004369,0.0016451940752724755,0.005556456062032733,1,3.3067,-50
1,3257,16370,113.33,12321,288794.0,0,,,0.004369,0.0016451940752724755,0.006186481730102027,1,3.3067,-50
1,3272,16369,113.32,13636,352544.7,0,,,0.004369,0.0016451940752724755,0.005560325654462449,1,3.3067,-50
1,3287,16370,113.33,12309,288267.0,0,,,0.004369,0.0016451940752724755,0.0061928120771174745,1,3.3067,-50
1,3287,16369,113.32,13640,352758.6,0,,,0.004369,0.0016451940752724755,0.005558605691948508,1,3.3067,-50
1,3303,16369,113.32,12316,288574.3,0,,,0.004369,0.0016451940752724755,0.006189117965802173,1,3.3067,-50
1,3319,16368,113.32,13619,351636.8,0,,,0.004369,0.0016451940752724755,0.005567649336896434,1,3.3067,-50
1,3319,16369,113.32,12305,288091.5,0,,,0.004369,0.0016451940752724755,0.006194925331335774,1,3.3067,-50
1,3333,16368,113.32,13615,351423.5,0,,,0.004369,0.0016451940752724755,0.005569375436027794,1,3.3067,-50
1,3350,16369,113.32,12298,287784.7,0,,,0.004369,0.0016451940752724755,0.0061986258040511305,1,3.3067,-50
1,3351,16368,113.32,13621,351743.5,0,,,0.004369,0.0016451940752724755,0.005566786668243806,1,3.3067,-50
1,3366,16369,113.32,12305,288091.5,0,,,0.004369,0.0016451940752724755,0.006194925331335774,1,3.3067,-50
1,3425,16369,113.32,13615,351423.5,0,,,0.004369,0.0016451940752724755,0.005569375436027794,1,3.3158,-35
1,3425,16369,113.32,12309,288267.0,0,,,0.004369,0.0016451940752724755,0.0061928120771174745,1,3.3158,-35
1,3426,16370,113.33,13605,350891.0,0,,,0.004369,0.0016451940752724755,0.005573693773518493,1,3.3158,-35
1,3426,16369,113.32,12313,288442.5,0,,,0.004369,0.0016451940752724755,0.006190701394476623,1,3.3158,-35
1,3427,16368,113.32,13624,351903.6,0,,,0.004369,0.0016451940752724755,0.005565493242385862,1,3.3158,-35
1,3428,16369,113.32,12305,288091.5,0,,,0.004369,0.0016451940752724755,0.006194925331335774,1,3.3158,-35
1,3428,16369,113.32,13625,351956.9,0,,,0.004369,0.0016451940752724755,0.005565062900109291,1,3.3158,-35
1,3444,16368,113.32,12318,288662.1,-35,,,0.004369,0.0016451940752724755,0.006188063950064907,1,3.3158,-35
1,3460,16365,113.3,13633,352384.3,-35,,,0.004369,0.0016451940752724755,0.005561616795308844,1,3.3158,-35
1,3460,16368,113.32,12311,288354.7,-35,,,0.004369,0.0016451940752724755,0.006191757015977463,1,3.3158,-35
1,3475,16370,113.33,13639,352705.1,-35,,,0.004369,0.0016451940752724755,0.005559035687962505,1,3.3158,-35
1,3489,16368,113.32,12313,288442.5,-35,,,0.004369,0.0016451940752724755,0.006190701394476623,1,3.3158,-35
1,3491,16368,113.32,13607,350997.5,-35,,,0.004369,0.0016451940752724755,0.005572829057801055,1,3.3158,-35
1,3505,16369,113.32,12302,287960.0,-35,,,0.004369,0.0016451940752724755,0.006196510454965389,1,3.3158,-35
1,3506,16368,113.32,13617,351530.2,-35,,,0.004369,0.0016451940752724755,0.005568511720005694,1,3.3158,-35
1,3521,16370,113.33,12327,289057.8,-35,,,0.004369,0.0016451940752724755,0.00618332162207416,1,3.3158,-35
1,3537,16370,113.33,13650,353294.1,-35,,,0.004369,0.0016451940752724755,0.005554308888602373,1,3.3158,-35
1,3537,16368,113.32,12340,289630.2,-35,,,0.004369,0.0016451940752724755,0.006176484535408736,1,3.3158,-35
1,3552,16369,113.32,13642,352865.7,-35,,,0.004369,0.0016451940752724755,0.005557745287964191,1,3.3158,-35
1,3567,16368,113.32,12324,288925.8,-35,,,0.004369,0.0016451940752724755,0.006184902152682604,1,3.3158,-35
1,3568,16368,113.32,13652,353401.3,-35,,,0.004369,0.0016451940752724755,0.005553450289845467,1,3.3158,-35
1,3583,16369,113.32,12341,289674.2,-35,,,0.004369,0.0016451940752724755,0.006175960091539224,1,3.3158,-35
1,3598,16369,113.32,13658,353723.2,-35,,,0.004369,0.0016451940752724755,0.005550875218381236,1,3.3158,-35
1,3599,16369,113.32,12343,289762.4,-35,,,0.004369,0.0016451940752724755,0.006174909299592229,1,3.3158,-35
1,3614,16368,113.32,13632,352330.8,-35,,,0.004369,0.0016451940752724755,0.005562047705354589,1,3.3158,-35
1,3631,16370,113.33,12322,288837.9,-35,,,0.004369,0.0016451940752724755,0.006185955443671715,1,3.3158,-35
1,3632,16371,113.34,13626,352010.4,-35,,,0.004369,0.0016451940752724755,0.005564631074095766,1,3.3158,-35
1,3645,16368,113.32,12327,289057.8,0,,,0.004369,0.0016451940752724755,0.00618332162207416,1,3.3158,-35
1,3661,16369,113.32,13643,352919.2,0,,,0.004369,0.0016451940752724755,0.00555731568324021,1,3.3158,-35
1,3661,16369,113.32,12329,289145.8,0,,,0.004369,0.0016451940752724755,0.006182268736712126,1,3.3158,-35
1,3676,16370,113.33,13643,352919.2,0,,,0.004369,0.0016451940752724755,0.00555731568324021,1,3.3158,-35
1,3677,16369,113.32,12327,289057.8,0,,,0.004369,0.0016451940752724755,0.00618332162207416,1,3.3158,-35
1,3692,16370,113.33,13643,352919.2,0,,,0.004369,0.0016451940752724755,0.00555731568324021,1,3.3158,-35
1,3708,16370,113.33,12340,289630.2,0,,,0.004369,0.0016451940752724755,0.006176484535408736,1,3.3158,-35
1,3708,16370,113.33,13655,353562.2,0,,,0.004369,0.0016451940752724755,0.005552162567976275,1,3.3158,-35
1,3725,16369,113.32,12337,289498.0,0,,,0.004369,0.0016451940752724755,0.0061780612098961424,1,3.3158,-35
1,3726,16369,113.32,13642,352865.7,0,,,0.004369,0.0016451940752724755,0.005557745287964191,1,3.3158,-35
1,3741,16370,113.33,12324,288925.8,0,,,0.004369,0.0016451940752724755,0.006184902152682604,1,3.3158,-35
1,3756,16370,113.33,13630,352224.0,0,,,0.004369,0.0016451940752724755,0.005562908306055592,1,3.3158,-35
1,3756,16370,113.33,12329,289145.8,0,,,0.004369,0.0016451940752724755,0.006182268736712126,1,3.3158,-35
1,3771,16370,113.33,13637,352598.2,0,,,0.004369,0.0016451940752724755,0.005559895267111889,1,3.3158,-35
1,3787,16370,113.33,12325,288969.8,0,,,0.004369,0.0016451940752724755,0.0061843751487067455,1,3.3158,-35
1,3787,16370,113.33,13641,352812.1,0,,,0.004369,0.0016451940752724755,0.005558175826342662,1,3.3158,-35
1,3801,16369,113.32,12328,289101.8,0,,,0.004369,0.0016451940752724755,0.0061827950992709236,1,3.3158,-35
1,3817,16371,113.34,13621,351743.5,0,,,0.004369,0.0016451940752724755,0.005566786668243806,1,3.3158,-35
1,3817,16370,113.33,12327,289057.8,0,,,0.004369,0.0016451940752724755,0.00618332162207416,1,3.3158,-35
1,3833,16370,113.33,13627,352063.7,0,,,0.004369,0.0016451940752724755,0.005564200992891623,1,3.3158,-35
1,3848,16371,113.34,12316,288574.3,0,,,0.004369,0.0016451940752724755,0.006189117965802173,1,3.3158,-35
1,3848,16371,113.34,13633,352384.3,0,,,0.004369,0.0016451940752724755,0.005561616795308844,1,3.3158,-35
1,3863,16369,113.32,12326,289013.8,0,,,0.004369,0.0016451940752724755,0.0061838483051950225,1,3.3158,-35
1,3879,16370,113.33,13644,352972.7,0,,,0.004369,0.0016451940752724755,0.005556886208746429,1,3.3158,-35
1,3879,16370,113.33,12339,289586.1,0,,,0.004369,0.0016451940752724755,0.006177010331108893,1,3.3158,-35
1,3896,16369,113.32,13637,352598.2,0,,,0.004369,0.0016451940752724755,0.005559895267111889,1,3.3158,-35
1,3896,16370,113.33,12338,289542.1,0,,,0.004369,0.0016451940752724755,0.00617753509415149,1,3.3158,-35
1,3911,16370,113.33,13634,352437.7,0,,,0.004369,0.0016451940752724755,0.005561186821160054,1,3.3158,-35
1,3927,16369,113.32,12342,289718.3,0,,,0.004369,0.0016451940752724755,0.00617543461559162,1,3.3158,-35
1,3999,16370,113.33,13627,352063.7,0,,,0.004369,0.0016451940752724755,0.005564200992891623,1,3.2854,-24
1,4000,16369,113.32,12332,289277.8,0,,,0.004369,0.0016451940752724755,0.006180690609771158,1,3.2854,-24
1,4001,16370,113.33,13647,353133.4,0,,,0.004369,0.0016451940752724755,0.005555596962245383,1,3.2854,-24
1,4001,16370,113.33,12348,289982.9,0,,,0.004369,0.0016451940752724755,0.0061722851162644065,1,3.2854,-24
1,4001,16370,113.33,13645,353026.3,0,,,0.004369,0.0016451940752724755,0.005556456062032733,1,3.2854,-24
1,4001,16369,113.32,12361,290557.0,0,,,0.004369,0.0016451940752724755,0.006165471403646754,1,3.2854,-24
1,4003,16370,113.33,13663,353991.5,0,,,0.004369,0.0016451940752724755,0.005548732503967629,1,3.2854,-24
1,4003,16369,113.32,12362,290601.2,0,,,0.004369,0.0016451940752724755,0.006164947931570091,1,3.2854,-24
1,4020,16369,113.32,13660,353830.5,-24,,,0.004369,0.0016451940752724755,0.0055500179024224605,1,3.2854,-24
1,4021,16368,113.32,12342,289718.3,-24,,,0.004369,0.0016451940752724755,0.00617543461559162,1,3.2854,-24
1,4035,16368,113.32,13649,353240.5,-24,,,0.004369,0.0016451940752724755,0.005554738383403887,1,3.2854,-24
1,4036,16370,113.33,12330,289189.8,-24,,,0.004369,0.0016451940752724755,0.006181742534324624,1,3.2854,-24
1,4051,16370,113.33,13657,353669.4,-24,,,0.004369,0.0016451940752724755,0.005551305270649169,1,3.2854,-24
1,4066,16370,113.33,12365,290733.9,-24,,,0.004369,0.0016451940752724755,0.006163377287270484,1,3.2854,-24
1,4067,16370,113.33,13639,352705.1,-24,,,0.004369,0.0016451940752724755,0.005559035687962505,1,3.2854,-24
1,4083,16370,113.33,12357,290380.3,-24,,,0.004369,0.0016451940752724755,0.006167565699602887,1,3.2854,-24
1,4098,16371,113.34,13635,352491.2,-24,,,0.004369,0.0016451940752724755,0.005560756172458672,1,3.2854,-24
1,4100,16367,113.31,12345,289850.6,-24,,,0.004369,0.0016451940752724755,0.006173859147146063,1,3.2854,-24
1,4113,16371,113.34,13672,354475.2,-24,,,0.004369,0.0016451940752724755,0.005544877743514644,1,3.2854,-24
1,4131,16368,113.32,12362,290601.2,-24,,,0.004369,0.0016451940752724755,0.006164947931570091,1,3.2854,-24
1,4133,16367,113.31,13656,353615.8,-24,,,0.004369,0.0016451940752724755,0.00555173385433947,1,3.2854,-24
1,4145,16368,113.32,12368,290866.6,-24,,,0.004369,0.0016451940752724755,0.006161808076098627,1,3.2854,-24
1,4145,16369,113.32,13669,354313.9,-24,,,0.004369,0.0016451940752724755,0.005546162025285938,1,3.2854,-24
1,4160,16366,113.3,12363,290645.4,-24,,,0.004369,0.0016451940752724755,0.006164424618707822,1,3.2854,-24
1,4175,16366,113.3,13685,355175.0,-24,,,0.004369,0.0016451940752724755,0.00553931939607119,1,3.2854,-24
1,4191,16370,113.33,12378,291309.4,-24,,,0.004369,0.0016451940752724755,0.006156582198226504,1,3.2854,-24
1,4192,16368,113.32,13665,354099.0,-24,,,0.004369,0.0016451940752724755,0.005547874891812805,1,3.2854,-24
1,4206,16371,113.34,12374,291132.2,-24,,,0.004369,0.0016451940752724755,0.006158671585637359,1,3.2854,-24
1,4206,16369,113.32,13660,353830.5,0,,,0.004369,0.0016451940752724755,0.0055500179024224605,1,3.2854,-24
1,4222,16368,113.32,12362,290601.2,0,,,0.004369,0.0016451940752724755,0.006164947931570091,1,3.2854,-24
1,4239,16369,113.32,13664,354045.2,0,,,0.004369,0.0016451940752724755,0.005548304031679692,1,3.2854,-24
1,4239,16369,113.32,12367,290822.3,0,,,0.004369,0.0016451940752724755,0.006162331775604414,1,3.2854,-24
1,4254,16369,113.32,13666,354152.7,0,,,0.004369,0.0016451940752724755,0.0055474466796232485,1,3.2854,-24
1,4270,16368,113.32,12362,290601.2,0,,,0.004369,0.0016451940752724755,0.006164947931570091,1,3.2854,-24
1,4270,16367,113.31,13663,353991.5,0,,,0.004369,0.0016451940752724755,0.005548732503967629,1,3.2854,-24
1,4285,16368,113.32,12362,290601.2,0,,,0.004369,0.0016451940752724755,0.006164947931570091,1,3.2854,-24
1,4301,16368,113.32,13658,353723.2,0,,,0.004369,0.0016451940752724755,0.005550875218381236,1,3.2854,-24
1,4301,16369,113.32,12363,290645.4,0,,,0.004369,0.0016451940752724755,0.006164424618707822,1,3.2854,-24
1,4316,16369,113.32,13650,353294.1,0,,,0.004369,0.0016451940752724755,0.005554308888602373,1,3.2854,-24
1,4316,16368,113.32,12360,290512.8,0,,,0.004369,0.0016451940752724755,0.006165995035010482,1,3.2854,-24
1,4331,16370,113.33,13658,353723.2,0,,,0.004369,0.0016451940752724755,0.005550875218381236,1,3.2854,-24
1,4347,16368,113.32,12364,290689.7,0,,,0.004369,0.0016451940752724755,0.006163900281561996,1,3.2854,-24
1,4348,16369,113.32,13662,353937.8,0,,,0.004369,0.0016451940752724755,0.005549161106272544,1,3.2854,-24
1,4363,16369,113.32,12371,290999.4,0,,,0.004369,0.0016451940752724755,0.006160239115186221,1,3.2854,-24
1,4379,16368,113.32,13671,354421.4,0,,,0.004369,0.0016451940752724755,0.005545305972914512,1,3.2854,-24
1,4379,16368,113.32,12376,291220.8,0,,,0.004369,0.0016451940752724755,0.006157626574097966,1,3.2854,-24
1,4395,16369,113.32,13672,354475.2,0,,,0.004369,0.0016451940752724755,0.005544877743514644,1,3.2854,-24
1,4411,16369,113.32,12384,291575.3,0,,,0.004369,0.0016451940752724755,0.006153451702577549,1,3.2854,-24
1,4412,16368,113.32,13666,354152.7,0,,,0.004369,0.0016451940752724755,0.0055474466796232485,1,3.2854,-24
1,4427,16370,113.33,12378,291309.4,0,,,0.004369,0.0016451940752724755,0.006156582198226504,1,3.2854,-24
1,4427,16369,113.32,13680,354905.7,0,,,0.004369,0.0016451940752724755,0.005541455788289451,1,3.2854,-24
1,4442,16368,113.32,12378,291309.4,0,,,0.004369,0.0016451940752724755,0.006156582198226504,1,3.2854,-24
1,4457,16369,113.32,13673,354529.0,0,,,0.004369,0.0016451940752724755,0.0055444496440829405,1,3.2854,-24
1,4457,16369,113.32,12382,291486.7,0,,,0.004369,0.0016451940752724755,0.006154494174206186,1,3.2854,-24
1,4472,16369,113.32,13678,354798.0,0,,,0.004369,0.0016451940752724755,0.005542311094377564,1,3.2854,-24
1,4488,16368,113.32,12399,292241.3,0,,,0.004369,0.0016451940752724755,0.0061456357502113635,1,3.2854,-24
1,4545,16369,113.32,13681,354959.5,0,,,0.004369,0.0016451940752724755,0.0055410287267169825,1,3.2460,-17
1,4545,16369,113.32,12394,292019.1,0,,,0.004369,0.0016451940752724755,0.006148239451765881,1,3.2460,-17
1,4545,16368,113.32,13681,354959.5,0,,,0.004369,0.0016451940752724755,0.0055410287267169825,1,3.2460,-17
1,4545,16368,113.32,12363,290645.4,0,,,0.004369,0.0016451940752724755,0.006164424618707822,1,3.2460,-17
1,4547,16369,113.32,13668,354260.2,0,,,0.004369,0.0016451940752724755,0.00554658984789252,1,3.2460,-17
1,4547,16367,113.31,12373,291087.9,0,,,0.004369,0.0016451940752724755,0.00615919432996392,1,3.2460,-17
1,4548,16368,113.32,13648,353187.0,0,,,0.004369,0.0016451940752724755,0.00555516720690563,1,3.2460,-17
1,4566,16369,113.32,12389,291797.2,-17,,,0.004369,0.0016451940752724755,0.006150843595318476,1,3.2460,-17
1,4567,16368,113.32,13667,354206.4,-17,,,0.004369,0.0016451940752724755,0.005547018597273213,1,3.2460,-17
1,4581,16369,113.32,12390,291841.6,-17,,,0.004369,0.0016451940752724755,0.006150322214980469,1,3.2460,-17
1,4597,16368,113.32,13644,352972.7,-17,,,0.004369,0.0016451940752724755,0.005556886208746429,1,3.2460,-17
1,4597,16368,113.32,12382,291486.7,-17,,,0.004369,0.0016451940752724755,0.006154494174206186,1,3.2460,-17
1,4613,16369,113.32,13653,353454.9,-17,,,0.004369,0.0016451940752724755,0.0055530211857715344,1,3.2460,-17
1,4628,16370,113.33,12386,291664.0,-17,,,0.004369,0.0016451940752724755,0.006152408688769015,1,3.2460,-17
1,4628,16371,113.34,13666,354152.7,-17,,,0.004369,0.0016451940752724755,0.0055474466796232485,1,3.2460,-17
1,4644,16370,113.33,12376,291220.8,-17,,,0.004369,0.0016451940752724755,0.006157626574097966,1,3.2460,-17
1,4660,16369,113.32,13672,354475.2,-17,,,0.004369,0.0016451940752724755,0.005544877743514644,1,3.2460,-17
1,4660,16371,113.34,12389,291797.2,-17,,,0.004369,0.0016451940752724755,0.006150843595318476,1,3.2460,-17
1,4677,16369,113.32,13658,353723.2,-17,,,0.004369,0.0016451940752724755,0.005550875218381236,1,3.2460,-17
1,4678,16368,113.32,12370,290955.1,-17,,,0.004369,0.0016451940752724755,0.006160762336775444,1,3.2460,-17
1,4691,16369,113.32,13649,353240.5,-17,,,0.004369,0.0016451940752724755,0.005554738383403887,1,3.2460,-17
1,4706,16371,113.34,12378,291309.4,-17,,,0.004369,0.0016451940752724755,0.006156582198226504,1,3.2460,-17
1,4706,16368,113.32,13666,354152.7,-17,,,0.004369,0.0016451940752724755,0.0055474466796232485,1,3.2460,-17
1,4722,16366,113.3,12373,291087.9,-17,,,0.004369,0.0016451940752724755,0.00615919432996392,1,3.2460,-17
1,4737,16369,113.32,13656,353615.8,-17,,,0.004369,0.0016451940752724755,0.00555173385433947,1,3.2460,-17
1,4737,16370,113.33,12388,291752.8,-17,,,0.004369,0.0016451940752724755,0.006151365134347589,1,3.2460,-17
