loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,1493,14168,98.09,17062,602962.1,0,hard,,0.004369,0.0013700444019471285,0.004657434627400687,1,1.2493,-201
1,1494,14168,98.09,17059,602662.5,0,hard,,0.004369,0.0013700444019471285,0.0046582591026523715,1,1.2493,-201
1,1494,14168,98.09,17070,603762.1,0,hard,,0.004369,0.0013700444019471285,0.004655237100889367,1,1.2493,-201
1,1495,14168,98.09,17065,603262.0,0,hard,,0.004369,0.0013700444019471285,0.004656610146727155,1,1.2493,-201
1,1495,14168,98.09,17055,602263.3,0,hard,,0.004369,0.0013700444019471285,0.0046593589437981565,1,1.2493,-201
1,1495,14168,98.09,17019,598685.6,0,hard,,0.004369,0.0013700444019471285,0.004669281388968293,1,1.2493,-201
1,1496,14168,98.09,17032,599974.4,0,hard,,0.004369,0.0013700444019471285,0.004665693376086837,1,1.2493,-201
1,1496,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1497,14168,98.09,17033,600073.8,0,hard,,0.004369,0.0013700444019471285,0.004665417287154342,1,1.2493,-201
1,1498,14168,98.09,17041,600868.8,0,hard,,0.004369,0.0013700444019471285,0.004663212418070391,1,1.2493,-201
1,1498,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1498,14168,98.09,17032,599974.4,0,hard,,0.004369,0.0013700444019471285,0.004665693376086837,1,1.2493,-201
1,1499,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1500,14168,98.09,17039,600669.8,0,hard,,0.004369,0.0013700444019471285,0.004663763781076542,1,1.2493,-201
1,1500,14168,98.09,17065,603262.0,0,hard,,0.004369,0.0013700444019471285,0.004656610146727155,1,1.2493,-201
1,1501,14168,98.09,17070,603762.1,0,hard,,0.004369,0.0013700444019471285,0.004655237100889367,1,1.2493,-201
1,1501,14168,98.09,17062,602962.1,0,hard,,0.004369,0.0013700444019471285,0.004657434627400687,1,1.2493,-201
1,1501,14168,98.09,17066,603361.9,0,hard,,0.004369,0.0013700444019471285,0.004656335685099501,1,1.2493,-201
1,1502,14168,98.09,17071,603862.1,0,hard,,0.004369,0.0013700444019471285,0.004654962819476426,1,1.2493,-201
1,1502,14168,98.09,17071,603862.1,0,hard,,0.004369,0.0013700444019471285,0.004654962819476426,1,1.2493,-201
1,1503,14169,98.09,17069,603662.1,0,hard,,0.004369,0.0013700444019471285,0.004655511473174804,1,1.2493,-201
1,1503,14168,98.09,17067,603461.9,0,hard,,0.004369,0.0013700444019471285,0.004656061039743382,1,1.2493,-201
1,1503,14169,98.09,17065,603262.0,0,hard,,0.004369,0.0013700444019471285,0.004656610146727155,1,1.2493,-201
1,1505,14168,98.09,17065,603262.0,0,hard,,0.004369,0.0013700444019471285,0.004656610146727155,1,1.2493,-201
1,1505,14168,98.09,17040,600769.3,0,hard,,0.004369,0.0013700444019471285,0.004663488053914826,1,1.2493,-201
1,1505,14168,98.09,17031,599875.1,0,hard,,0.004369,0.0013700444019471285,0.004665969278622353,1,1.2493,-201
1,1506,14168,98.09,17030,599776.0,0,hard,,0.004369,0.0013700444019471285,0.00466624471654496,1,1.2493,-201
1,1506,14168,98.09,17032,599974.4,0,hard,,0.004369,0.0013700444019471285,0.004665693376086837,1,1.2493,-201
1,1507,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1508,14168,98.09,17037,600471.1,0,hard,,0.004369,0.0013700444019471285,0.004664314677506722,1,1.2493,-201
1,1508,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1508,14168,98.09,17036,600371.6,0,hard,,0.004369,0.0013700444019471285,0.004664590678616917,1,1.2493,-201
1,1509,14168,98.09,17034,600173.0,0,hard,,0.004369,0.0013700444019471285,0.004665141844908051,1,1.2493,-201
1,1509,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1510,14168,98.09,17027,599478.3,0,hard,,0.004369,0.0013700444019471285,0.004667072689750574,1,1.2493,-201
1,1510,14168,98.09,17026,599379.1,0,hard,,0.004369,0.0013700444019471285,0.004667348770807154,1,1.2493,-201
1,1511,14168,98.09,17035,600272.3,0,hard,,0.004369,0.0013700444019471285,0.004664866216174162,1,1.2493,-201
1,1511,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1512,14168,98.09,17034,600173.0,0,hard,,0.004369,0.0013700444019471285,0.004665141844908051,1,1.2493,-201
1,1512,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1513,14169,98.09,17033,600073.8,0,hard,,0.004369,0.0013700444019471285,0.004665417287154342,1,1.2493,-201
1,1513,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1513,14168,98.09,17033,600073.8,0,hard,,0.004369,0.0013700444019471285,0.004665417287154342,1,1.2493,-201
1,1515,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1515,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1516,14168,98.09,17030,599776.0,0,hard,,0.004369,0.0013700444019471285,0.00466624471654496,1,1.2493,-201
1,1516,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1517,14168,98.09,17027,599478.3,0,hard,,0.004369,0.0013700444019471285,0.004667072689750574,1,1.2493,-201
1,1517,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1518,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1518,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1519,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1519,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1520,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1521,14168,98.09,17027,599478.3,0,hard,,0.004369,0.0013700444019471285,0.004667072689750574,1,1.2493,-201
1,1521,14168,98.09,17019,598685.6,0,hard,,0.004369,0.0013700444019471285,0.004669281388968293,1,1.2493,-201
1,1521,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1522,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1522,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1523,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1523,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1524,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1525,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1525,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1525,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1526,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1526,14168,98.09,17032,599974.4,0,hard,,0.004369,0.0013700444019471285,0.004665693376086837,1,1.2493,-201
1,1527,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1527,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1527,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1527,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1529,14168,98.09,17026,599379.1,0,hard,,0.004369,0.0013700444019471285,0.004667348770807154,1,1.2493,-201
1,1529,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1530,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1530,14168,98.09,17027,599478.3,0,hard,,0.004369,0.0013700444019471285,0.004667072689750574,1,1.2493,-201
1,1530,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1531,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1531,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1532,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1532,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1533,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1534,14168,98.09,17012,597993.1,0,hard,,0.004369,0.0013700444019471285,0.004671215693240825,1,1.2493,-201
1,1534,14168,98.09,17026,599379.1,0,hard,,0.004369,0.0013700444019471285,0.004667348770807154,1,1.2493,-201
1,1535,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1535,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1535,14168,98.09,17030,599776.0,0,hard,,0.004369,0.0013700444019471285,0.00466624471654496,1,1.2493,-201
1,1536,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1537,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1537,14168,98.09,17030,599776.0,0,hard,,0.004369,0.0013700444019471285,0.00466624471654496,1,1.2493,-201
1,1538,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1538,14168,98.09,17027,599478.3,0,hard,,0.004369,0.0013700444019471285,0.004667072689750574,1,1.2493,-201
1,1539,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1539,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1540,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1540,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1540,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1541,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1541,14168,98.09,17015,598289.8,0,hard,,0.004369,0.0013700444019471285,0.004670386396854002,1,1.2493,-201
1,1542,14168,98.09,17017,598487.8,0,hard,,0.004369,0.0013700444019471285,0.004669833431033129,1,1.2493,-201
1,1542,14168,98.09,17025,599280.0,0,hard,,0.004369,0.0013700444019471285,0.004667624664818542,1,1.2493,-201
1,1542,14168,98.09,17014,598190.9,0,hard,,0.004369,0.0013700444019471285,0.0046706627375768806,1,1.2493,-201
1,1544,14168,98.09,17015,598289.8,0,hard,,0.004369,0.0013700444019471285,0.004670386396854002,1,1.2493,-201
1,1544,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1545,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1545,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1545,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1546,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1547,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1547,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1548,14168,98.09,17015,598289.8,0,hard,,0.004369,0.0013700444019471285,0.004670386396854002,1,1.2493,-201
1,1548,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1548,14168,98.09,17026,599379.1,0,hard,,0.004369,0.0013700444019471285,0.004667348770807154,1,1.2493,-201
1,1549,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1549,14167,98.08,17015,598289.8,0,hard,,0.004369,0.0013700444019471285,0.004670386396854002,1,1.2493,-201
1,1549,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1551,14168,98.09,17028,599577.5,0,hard,,0.004369,0.0013700444019471285,0.004666796700049125,1,1.2493,-201
1,1551,14167,98.08,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1552,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1553,14168,98.09,17019,598685.6,0,hard,,0.004369,0.0013700444019471285,0.004669281388968293,1,1.2493,-201
1,1554,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1554,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1555,14168,98.09,17013,598092.1,0,hard,,0.004369,0.0013700444019471285,0.0046709388901378475,1,1.2493,-201
1,1555,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1555,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1556,14168,98.09,17012,597993.1,0,hard,,0.004369,0.0013700444019471285,0.004671215693240825,1,1.2493,-201
1,1556,14168,98.09,17014,598190.9,0,hard,,0.004369,0.0013700444019471285,0.0046706627375768806,1,1.2493,-201
1,1557,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1558,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1558,14168,98.09,17017,598487.8,0,hard,,0.004369,0.0013700444019471285,0.004669833431033129,1,1.2493,-201
1,1559,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1559,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1560,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1560,14167,98.08,17013,598092.1,0,hard,,0.004369,0.0013700444019471285,0.0046709388901378475,1,1.2493,-201
1,1560,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1561,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1561,14167,98.08,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1561,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1562,14168,98.09,17012,597993.1,0,hard,,0.004369,0.0013700444019471285,0.004671215693240825,1,1.2493,-201
1,1562,14168,98.09,17013,598092.1,0,hard,,0.004369,0.0013700444019471285,0.0046709388901378475,1,1.2493,-201
1,1563,14168,98.09,17024,599180.9,0,hard,,0.004369,0.0013700444019471285,0.004667900650091504,1,1.2493,-201
1,1563,14168,98.09,17014,598190.9,0,hard,,0.004369,0.0013700444019471285,0.0046706627375768806,1,1.2493,-201
1,1564,14168,98.09,17018,598586.6,0,hard,,0.004369,0.0013700444019471285,0.004669557643486895,1,1.2493,-201
1,1564,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1565,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1566,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1566,14168,98.09,17013,598092.1,0,hard,,0.004369,0.0013700444019471285,0.0046709388901378475,1,1.2493,-201
1,1567,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1567,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1568,14168,98.09,17023,599081.9,0,hard,,0.004369,0.0013700444019471285,0.00466817644804146,1,1.2493,-201
1,1568,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1569,14167,98.08,17013,598092.1,0,hard,,0.004369,0.0013700444019471285,0.0046709388901378475,1,1.2493,-201
1,1569,14168,98.09,17012,597993.1,0,hard,,0.004369,0.0013700444019471285,0.004671215693240825,1,1.2493,-201
1,1570,14168,98.09,17017,598487.8,0,hard,,0.004369,0.0013700444019471285,0.004669833431033129,1,1.2493,-201
1,1570,14168,98.09,17014,598190.9,0,hard,,0.004369,0.0013700444019471285,0.0046706627375768806,1,1.2493,-201
1,1570,14168,98.09,17029,599676.6,0,hard,,0.004369,0.0013700444019471285,0.004666521079734889,1,1.2493,-201
1,1571,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1571,14167,98.08,17009,597696.8,0,hard,,0.004369,0.0013700444019471285,0.004672044693271234,1,1.2493,-201
1,1572,14168,98.09,17008,597597.9,0,hard,,0.004369,0.0013700444019471285,0.004672321582649928,1,1.2493,-201
1,1573,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1573,14168,98.09,17011,597894.4,0,hard,,0.004369,0.0013700444019471285,0.004671491748796989,1,1.2493,-201
1,1573,14168,98.09,17017,598487.8,0,hard,,0.004369,0.0013700444019471285,0.004669833431033129,1,1.2493,-201
1,1575,14167,98.08,17010,597795.6,0,hard,,0.004369,0.0013700444019471285,0.004671768175340472,1,1.2493,-201
1,1575,14167,98.08,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1575,14168,98.09,17011,597894.4,0,hard,,0.004369,0.0013700444019471285,0.004671491748796989,1,1.2493,-201
1,1576,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1576,14168,98.09,17007,597499.3,0,hard,,0.004369,0.0013700444019471285,0.004672597723368093,1,1.2493,-201
1,1577,14168,98.09,17008,597597.9,0,hard,,0.004369,0.0013700444019471285,0.004672321582649928,1,1.2493,-201
1,1577,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1578,14168,98.09,17013,598092.1,0,hard,,0.004369,0.0013700444019471285,0.0046709388901378475,1,1.2493,-201
1,1579,14168,98.09,17011,597894.4,0,hard,,0.004369,0.0013700444019471285,0.004671491748796989,1,1.2493,-201
1,1579,14168,98.09,17009,597696.8,0,hard,,0.004369,0.0013700444019471285,0.004672044693271234,1,1.2493,-201
1,1580,14167,98.08,17011,597894.4,0,hard,,0.004369,0.0013700444019471285,0.004671491748796989,1,1.2493,-201
1,1580,14168,98.09,17012,597993.1,0,hard,,0.004369,0.0013700444019471285,0.004671215693240825,1,1.2493,-201
1,1580,14168,98.09,17020,598784.7,0,hard,,0.004369,0.0013700444019471285,0.004669004946892197,1,1.2493,-201
1,1581,14168,98.09,17012,597993.1,0,hard,,0.004369,0.0013700444019471285,0.004671215693240825,1,1.2493,-201
1,1581,14168,98.09,17022,598982.7,0,hard,,0.004369,0.0013700444019471285,0.004668452894603344,1,1.2493,-201
1,1582,14168,98.09,17015,598289.8,0,hard,,0.004369,0.0013700444019471285,0.004670386396854002,1,1.2493,-201
1,1582,14168,98.09,17021,598883.7,0,hard,,0.004369,0.0013700444019471285,0.004668728875118563,1,1.2493,-201
1,1583,14167,98.08,17017,598487.8,0,hard,,0.004369,0.0013700444019471285,0.004669833431033129,1,1.2493,-201
1,1584,14167,98.08,17014,598190.9,0,hard,,0.004369,0.0013700444019471285,0.0046706627375768806,1,1.2493,-201
1,1585,14168,98.09,17016,598388.9,0,hard,,0.004369,0.0013700444019471285,0.004670109588925439,1,1.2493,-201
1,1585,14168,98.09,16992,596020.5,0,hard,,0.004369,0.0013700444019471285,0.0046767502348517825,1,1.2493,-201
1,1585,14168,98.09,16991,595921.9,0,hard,,0.004369,0.0013700444019471285,0.00467702783926758,1,1.2493,-201
1,1586,14168,98.09,16987,595528.5,0,hard,,0.004369,0.0013700444019471285,0.004678136356523405,1,1.2493,-201
1,1586,14168,98.09,16992,596020.5,0,hard,,0.004369,0.0013700444019471285,0.0046767502348517825,1,1.2493,-201
1,1587,14168,98.09,16992,596020.5,0,hard,,0.004369,0.0013700444019471285,0.0046767502348517825,1,1.2493,-201
1,1587,14167,98.08,16999,596710.0,0,hard,,0.004369,0.0013700444019471285,0.004674811538667481,1,1.2493,-201
1,1588,14168,98.09,16994,596217.3,0,hard,,0.004369,0.0013700444019471285,0.004676196426728522,1,1.2493,-201
1,1588,14168,98.09,16991,595921.9,0,hard,,0.004369,0.0013700444019471285,0.00467702783926758,1,1.2493,-201
1,1588,14168,98.09,16989,595725.3,0,hard,,0.004369,0.0013700444019471285,0.004677581633108582,1,1.2493,-201
1,1590,14168,98.09,16986,595430.3,0,hard,,0.004369,0.0013700444019471285,0.004678413291624297,1,1.2493,-201
1,1590,14168,98.09,16988,595627.0,0,hard,,0.004369,0.0013700444019471285,0.004677858667123107,1,1.2493,-201
1,1591,14168,98.09,16989,595725.3,0,hard,,0.004369,0.0013700444019471285,0.004677581633108582,1,1.2493,-201
1,1591,14168,98.09,16982,595037.3,0,hard,,0.004369,0.0013700444019471285,0.004679522510949647,1,1.2493,-201
1,1592,14168,98.09,16993,596118.9,0,hard,,0.004369,0.0013700444019471285,0.004676473285082224,1,1.2493,-201
1,1592,14168,98.09,16985,595332.0,0,hard,,0.004369,0.0013700444019471285,0.004678690600236972,1,1.2493,-201
1,1593,14168,98.09,16991,595921.9,0,hard,,0.004369,0.0013700444019471285,0.00467702783926758,1,1.2493,-201
1,1593,14168,98.09,16987,595528.5,0,hard,,0.004369,0.0013700444019471285,0.004678136356523405,1,1.2493,-201
1,1594,14168,98.09,16977,594546.3,0,hard,,0.004369,0.0013700444019471285,0.004680910389997662,1,1.2493,-201
1,1594,14168,98.09,16975,594350.2,0,hard,,0.004369,0.0013700444019471285,0.004681465334429658,1,1.2493,-201
1,1594,14169,98.09,16988,595627.0,0,hard,,0.004369,0.0013700444019471285,0.004677858667123107,1,1.2493,-201
1,1594,14168,98.09,16985,595332.0,0,hard,,0.004369,0.0013700444019471285,0.004678690600236972,1,1.2493,-201
1,1596,14168,98.09,16973,594154.0,0,hard,,0.004369,0.0013700444019471285,0.0046820209284502675,1,1.2493,-201
1,1596,14168,98.09,16981,594939.1,0,hard,,0.004369,0.0013700444019471285,0.004679799903493808,1,1.2493,-201
1,1596,14168,98.09,16976,594448.2,0,hard,,0.004369,0.0013700444019471285,0.00468118795794187,1,1.2493,-201
1,1597,14168,98.09,16985,595332.0,0,hard,,0.004369,0.0013700444019471285,0.004678690600236972,1,1.2493,-201
1,1597,14168,98.09,16983,595135.4,0,hard,,0.004369,0.0013700444019471285,0.004679245492284856,1,1.2493,-201
1,1598,14168,98.09,16985,595332.0,0,hard,,0.004369,0.0013700444019471285,0.004678690600236972,1,1.2493,-201
1,1598,14168,98.09,16986,595430.3,0,hard,,0.004369,0.0013700444019471285,0.004678413291624297,1,1.2493,-201
1,1599,14168,98.09,16984,595233.6,0,hard,,0.004369,0.0013700444019471285,0.004678968282686245,1,1.2493,-201
1,1599,14168,98.09,16986,595430.3,0,hard,,0.004369,0.0013700444019471285,0.004678413291624297,1,1.2493,-201
1,1599,14168,98.09,16987,595528.5,0,hard,,0.004369,0.0013700444019471285,0.004678136356523405,1,1.2493,-201
1,1599,14168,98.09,16984,595233.6,0,hard,,0.004369,0.0013700444019471285,0.004678968282686245,1,1.2493,-201
1,1601,14168,98.09,16981,594939.1,0,hard,,0.004369,0.0013700444019471285,0.004679799903493808,1,1.2493,-201
1,1601,14168,98.09,16990,595823.6,0,hard,,0.004369,0.0013700444019471285,0.004677304690505152,1,1.2493,-201
1,1602,14168,98.09,16989,595725.3,0,hard,,0.004369,0.0013700444019471285,0.004677581633108582,1,1.2493,-201
1,1602,14168,98.09,16988,595627.0,0,hard,,0.004369,0.0013700444019471285,0.004677858667123107,1,1.2493,-201
1,1603,14168,98.09,16992,596020.5,0,hard,,0.004369,0.0013700444019471285,0.0046767502348517825,1,1.2493,-201
1,1603,14168,98.09,16983,595135.4,0,hard,,0.004369,0.0013700444019471285,0.004679245492284856,1,1.2493,-201
1,1603,14168,98.09,16982,595037.3,0,hard,,0.004369,0.0013700444019471285,0.004679522510949647,1,1.2493,-201
1,1605,14168,98.09,16990,595823.6,0,hard,,0.004369,0.0013700444019471285,0.004677304690505152,1,1.2493,-201
1,1605,14168,98.09,16973,594154.0,0,hard,,0.004369,0.0013700444019471285,0.0046820209284502675,1,1.2493,-201
1,1606,14168,98.09,16987,595528.5,0,hard,,0.004369,0.0013700444019471285,0.004678136356523405,1,1.2493,-201
1,1606,14168,98.09,16976,594448.2,0,hard,,0.004369,0.0013700444019471285,0.00468118795794187,1,1.2493,-201
1,1606,14168,98.09,16988,595627.0,0,hard,,0.004369,0.0013700444019471285,0.004677858667123107,1,1.2493,-201
1,1607,14168,98.09,16990,595823.6,0,hard,,0.004369,0.0013700444019471285,0.004677304690505152,1,1.2493,-201
1,1608,14168,98.09,16987,595528.5,0,hard,,0.004369,0.0013700444019471285,0.004678136356523405,1,1.2493,-201
1,1608,14168,98.09,16985,595332.0,0,hard,,0.004369,0.0013700444019471285,0.004678690600236972,1,1.2493,-201
1,1609,14168,98.09,16984,595233.6,0,hard,,0.004369,0.0013700444019471285,0.004678968282686245,1,1.2493,-201
1,1609,14168,98.09,16991,595921.9,0,hard,,0.004369,0.0013700444019471285,0.00467702783926758,1,1.2493,-201
1,1610,14168,98.09,16993,596118.9,0,hard,,0.004369,0.0013700444019471285,0.004676473285082224,1,1.2493,-201
