loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,12,14078,97.46,17957,701860.9,0,medium,,0.004369,0.0013983623581720474,0.0043954213825595076,0,0.0000,-180
1,12,14078,97.46,17959,702105.1,0,medium,,0.004369,0.0013983623581720474,0.004394925826852832,0,0.0000,-180
1,13,14078,97.46,17957,701860.9,0,medium,,0.004369,0.0013983623581720474,0.0043954213825595076,0,0.0000,-180
1,13,14078,97.46,17945,700396.2,0,medium,,0.004369,0.0013983623581720474,0.004398400954324846,0,0.0000,-180
1,14,14078,97.46,17953,701372.0,0,medium,,0.004369,0.0013983623581720474,0.004396414545631102,0,0.0000,-180
1,14,14078,97.46,17954,701494.3,0,medium,,0.004369,0.0013983623581720474,0.004396165972670372,0,0.0000,-180
1,16,14078,97.46,17964,702717.1,0,medium,,0.004369,0.0013983623581720474,0.004393685406820369,0,0.0000,-180
1,16,14078,97.46,17962,702472.2,0,medium,,0.004369,0.0013983623581720474,0.0043941815181215,0,0.0000,-180
1,17,14078,97.46,17965,702839.4,0,medium,,0.004369,0.0013983623581720474,0.00439343778447391,0,0.0000,-180
1,17,14078,97.46,17953,701372.0,0,medium,,0.004369,0.0013983623581720474,0.004396414545631102,0,0.0000,-180
1,17,14078,97.46,17935,699178.9,0,medium,,0.004369,0.0013983623581720474,0.004400886750560711,0,0.0000,-180
1,18,14078,97.46,17934,699057.5,0,medium,,0.004369,0.0013983623581720474,0.004401135131046654,0,0.0000,-180
1,18,14078,97.46,17921,697479.7,0,medium,,0.004369,0.0013983623581720474,0.004404371123341846,0,0.0000,-180
1,19,14078,97.46,17912,696390.3,0,medium,,0.004369,0.0013983623581720474,0.0044066139880866865,0,0.0000,-180
1,19,14078,97.46,17912,696390.3,0,medium,,0.004369,0.0013983623581720474,0.0044066139880866865,0,0.0000,-180
1,20,14078,97.46,17906,695665.2,0,medium,,0.004369,0.0013983623581720474,0.004408110723078139,0,0.0000,-180
1,21,14078,97.46,17897,694579.5,0,medium,,0.004369,0.0013983623581720474,0.004410357643008926,0,0.0000,-180
1,21,14078,97.46,17904,695423.6,0,medium,,0.004369,0.0013983623581720474,0.004408610121568398,0,0.0000,-180
1,22,14078,97.46,17905,695544.6,0,medium,,0.004369,0.0013983623581720474,0.00440835996554706,0,0.0000,-180
1,22,14079,97.47,17894,694218.1,0,medium,,0.004369,0.0013983623581720474,0.004411107140620235,0,0.0000,-180
1,22,14078,97.46,17890,693736.7,0,medium,,0.004369,0.0013983623581720474,0.004412106715841957,0,0.0000,-180
1,23,14078,97.46,17889,693616.5,0,medium,,0.004369,0.0013983623581720474,0.004412356514660824,0,0.0000,-180
1,23,14078,97.46,17881,692655.4,0,medium,,0.004369,0.0013983623581720474,0.004414356984167997,0,0.0000,-180
1,24,14078,97.46,17880,692535.1,0,medium,,0.004369,0.0013983623581720474,0.0044146077720870975,0,0.0000,-180
1,24,14078,97.46,17874,691815.7,0,medium,,0.004369,0.0013983623581720474,0.0044161093166606115,0,0.0000,-180
1,24,14078,97.46,17878,692295.3,0,medium,,0.004369,0.0013983623581720474,0.0044151079402042805,0,0.0000,-180
1,26,14078,97.46,17864,690618.6,0,medium,,0.004369,0.0013983623581720474,0.004418614858995319,0,0.0000,-180
1,27,14078,97.46,17865,690738.1,0,medium,,0.004369,0.0013983623581720474,0.004418364354097441,0,0.0000,-180
1,27,14078,97.46,17858,689901.7,0,medium,,0.004369,0.0013983623581720474,0.004420119500693524,0,0.0000,-180
1,28,14078,97.46,17858,689901.7,0,medium,,0.004369,0.0013983623581720474,0.004420119500693524,0,0.0000,-180
1,28,14078,97.46,17850,688947.4,0,medium,,0.004369,0.0013983623581720474,0.004422127259973707,0,0.0000,-180
1,29,14078,97.46,17858,689901.7,0,medium,,0.004369,0.0013983623581720474,0.004420119500693524,0,0.0000,-180
1,29,14078,97.46,17854,689424.4,0,medium,,0.004369,0.0013983623581720474,0.00442112300113568,0,0.0000,-180
1,29,14078,97.46,17840,687757.1,0,medium,,0.004369,0.0013983623581720474,0.004424639350492244,0,0.0000,-180
1,30,14078,97.46,17832,686806.8,0,medium,,0.004369,0.0013983623581720474,0.004426651179469086,0,0.0000,-180
1,30,14078,97.46,17830,686569.4,0,medium,,0.004369,0.0013983623581720474,0.0044271546356576845,0,0.0000,-180
1,30,14078,97.46,17832,686806.8,0,medium,,0.004369,0.0013983623581720474,0.004426651179469086,0,0.0000,-180
1,32,14079,97.47,17823,685739.8,0,medium,,0.004369,0.0013983623581720474,0.004428916712900859,0,0.0000,-180
1,32,14078,97.46,17822,685621.4,0,medium,,0.004369,0.0013983623581720474,0.004429168543199276,0,0.0000,-180
1,33,14078,97.46,17821,685502.9,0,medium,,0.004369,0.0013983623581720474,0.004429420673294656,0,0.0000,-180
1,33,14078,97.46,17819,685266.4,0,medium,,0.004369,0.0013983623581720474,0.004429924130324563,0,0.0000,-180
1,34,14078,97.46,17807,683848.4,0,medium,,0.004369,0.0013983623581720474,0.004432950046942431,0,0.0000,-180
1,34,14078,97.46,17807,683848.4,0,medium,,0.004369,0.0013983623581720474,0.004432950046942431,0,0.0000,-180
1,35,14078,97.46,17786,681376.8,0,medium,,0.004369,0.0013983623581720474,0.0044382543827154956,0,0.0000,-180
1,36,14078,97.46,17787,681494.4,0,medium,,0.004369,0.0013983623581720474,0.004438001127914759,0,0.0000,-180
1,36,14078,97.46,17789,681729.2,0,medium,,0.004369,0.0013983623581720474,0.004437495741104237,0,0.0000,-180
1,36,14078,97.46,17770,679501.8,0,medium,,0.004369,0.0013983623581720474,0.004442304087050516,0,0.0000,-180
1,37,14078,97.46,17774,679969.9,0,medium,,0.004369,0.0013983623581720474,0.004441290972996503,0,0.0000,-180
1,38,14078,97.46,17762,678566.7,0,medium,,0.004369,0.0013983623581720474,0.004444332119506131,0,0.0000,-180
1,38,14078,97.46,17765,678917.1,0,medium,,0.004369,0.0013983623581720474,0.00444357152216042,0,0.0000,-180
1,39,14078,97.46,17756,677866.8,0,medium,,0.004369,0.0013983623581720474,0.00444585371455018,0,0.0000,-180
1,39,14078,97.46,17750,677167.6,0,medium,,0.004369,0.0013983623581720474,0.004447376928414111,0,0.0000,-180
1,40,14078,97.46,17748,676934.8,0,medium,,0.004369,0.0013983623581720474,0.00444788478368379,0,0.0000,-180
1,40,14078,97.46,17742,676237.1,0,medium,,0.004369,0.0013983623581720474,0.0044494089167568624,0,0.0000,-180
1,41,14078,97.46,17742,676237.1,0,medium,,0.004369,0.0013983623581720474,0.0044494089167568624,0,0.0000,-180
1,41,14078,97.46,17740,676004.6,0,medium,,0.004369,0.0013983623581720474,0.004449917514362429,0,0.0000,-180
1,42,14078,97.46,17731,674960.3,0,medium,,0.004369,0.0013983623581720474,0.004452206259298389,0,0.0000,-180
1,42,14078,97.46,17725,674265.2,0,medium,,0.004369,0.0013983623581720474,0.0044537336083955645,0,0.0000,-180
1,43,14078,97.46,17713,672877.8,0,medium,,0.004369,0.0013983623581720474,0.004456791589118004,0,0.0000,-180
1,43,14078,97.46,17723,674033.7,0,medium,,0.004369,0.0013983623581720474,0.004454242984582172,0,0.0000,-180
1,43,14078,97.46,17709,672416.3,0,medium,,0.004369,0.0013983623581720474,0.0044578115823062335,0,0.0000,-180
1,45,14078,97.46,17708,672301.0,0,medium,,0.004369,0.0013983623581720474,0.004458066633473912,0,0.0000,-180
1,45,14078,97.46,17706,672070.3,0,medium,,0.004369,0.0013983623581720474,0.004458577219744221,0,0.0000,-180
1,46,14078,97.46,17698,671149.2,0,medium,,0.004369,0.0013983623581720474,0.004460619300913619,0,0.0000,-180
1,46,14078,97.46,17707,672185.8,0,medium,,0.004369,0.0013983623581720474,0.004458321550819062,0,0.0000,-180
1,47,14078,97.46,17703,671724.7,0,medium,,0.004369,0.0013983623581720474,0.0044593427594323744,0,0.0000,-180
1,47,14078,97.46,17695,670804.2,0,medium,,0.004369,0.0013983623581720474,0.004461385610474022,0,0.0000,-180
1,47,14078,97.46,17702,671609.6,0,medium,,0.004369,0.0013983623581720474,0.004459597892710369,0,0.0000,-180
1,48,14078,97.46,17694,670689.2,0,medium,,0.004369,0.0013983623581720474,0.004461641222188269,0,0.0000,-180
1,48,14078,97.46,17683,669426.5,0,medium,,0.004369,0.0013983623581720474,0.0044644536149126505,0,0.0000,-180
1,49,14078,97.46,17685,669655.7,0,medium,,0.004369,0.0013983623581720474,0.004463942333338374,0,0.0000,-180
1,50,14078,97.46,17695,670804.2,0,medium,,0.004369,0.0013983623581720474,0.004461385610474022,0,0.0000,-180
1,50,14078,97.46,17684,669541.1,0,medium,,0.004369,0.0013983623581720474,0.0044641979303695215,0,0.0000,-180
1,51,14078,97.46,17676,668624.6,0,medium,,0.004369,0.0013983623581720474,0.004466245189776969,0,0.0000,-180
1,51,14078,97.46,17670,667938.1,0,medium,,0.004369,0.0013983623581720474,0.004467782360032911,0,0.0000,-180
1,52,14078,97.46,17663,667138.6,0,medium,,0.004369,0.0013983623581720474,0.004469576540733009,0,0.0000,-180
1,53,14078,97.46,17653,665998.7,0,medium,,0.004369,0.0013983623581720474,0.004472142071939446,0,0.0000,-180
1,53,14078,97.46,17663,667138.6,0,medium,,0.004369,0.0013983623581720474,0.004469576540733009,0,0.0000,-180
1,54,14078,97.46,17656,666340.4,0,medium,,0.004369,0.0013983623581720474,0.0044713720990202,0,0.0000,-180
1,54,14078,97.46,17645,665088.6,0,medium,,0.004369,0.0013983623581720474,0.004474196714252951,0,0.0000,-180
1,55,14078,97.46,17650,665657.1,0,medium,,0.004369,0.0013983623581720474,0.004472912609672095,0,0.0000,-180
1,56,14078,97.46,17646,665202.2,0,medium,,0.004369,0.0013983623581720474,0.004473939943739609,0,0.0000,-180
1,56,14078,97.46,17647,665315.8,0,medium,,0.004369,0.0013983623581720474,0.0044736832609113325,0,0.0000,-180
1,56,14078,97.46,17643,664861.2,0,medium,,0.004369,0.0013983623581720474,0.004474710970961803,1,0.0000,-180
1,57,14078,97.46,17634,663839.9,0,medium,,0.004369,0.0013983623581720474,0.004477024947703379,1,0.0000,-180
1,57,14078,97.46,17635,663953.3,0,medium,,0.004369,0.0013983623581720474,0.004476767664065766,1,0.0000,-180
1,58,14078,97.46,17624,662707.5,0,medium,,0.004369,0.0013983623581720474,0.004479598983733754,1,0.0000,-180
1,59,14078,97.46,17628,663160.1,0,medium,,0.004369,0.0013983623581720474,0.004478569133020001,1,0.0000,-180
1,59,14078,97.46,17626,662933.7,0,medium,,0.004369,0.0013983623581720474,0.004479084110142285,1,0.0000,-180
1,59,14078,97.46,17629,663273.3,0,medium,,0.004369,0.0013983623581720474,0.004478311776294583,1,0.0000,-180
1,61,14078,97.46,17625,662820.6,0,medium,,0.004369,0.0013983623581720474,0.0044793415030104445,1,0.0000,-180
1,61,14078,97.46,17611,661239.1,0,medium,,0.004369,0.0013983623581720474,0.00448294990298687,1,0.0000,-180
1,62,14079,97.47,17607,660788.2,0,medium,,0.004369,0.0013983623581720474,0.004483981854824879,1,0.0000,-180
1,62,14078,97.46,17591,658988.5,0,medium,,0.004369,0.0013983623581720474,0.004488114803390746,1,0.0000,-180
1,63,14078,97.46,17582,657979.3,0,medium,,0.004369,0.0013983623581720474,0.004490442289907604,1,0.0000,-180
1,63,14078,97.46,17570,656636.5,0,medium,,0.004369,0.0013983623581720474,0.004493550240315986,1,0.0000,-180
1,63,14078,97.46,17580,657755.1,0,medium,,0.004369,0.0013983623581720474,0.004490960324965912,1,0.0000,-180
1,63,14078,97.46,17568,656413.1,0,medium,,0.004369,0.0013983623581720474,0.004494068539956843,1,0.0000,-180
1,65,14078,97.46,17567,656301.3,0,medium,,0.004369,0.0013983623581720474,0.004494328054259421,1,0.0000,-180
1,65,14078,97.46,17573,656971.8,0,medium,,0.004369,0.0013983623581720474,0.004492772988395133,1,0.0000,-180
1,66,14078,97.46,17566,656189.8,0,medium,,0.004369,0.0013983623581720474,0.0044945869602660785,1,0.0000,-180
1,67,14078,97.46,17537,652963.0,0,medium,,0.004369,0.0013983623581720474,0.004502117983698042,1,0.0000,-180
1,67,14078,97.46,17539,653184.7,0,medium,,0.004369,0.0013983623581720474,0.004501598177904562,1,0.0000,-180
1,67,14078,97.46,17540,653295.8,0,medium,,0.004369,0.0013983623581720474,0.004501337821546388,1,0.0000,-180
1,68,14078,97.46,17533,652519.6,0,medium,,0.004369,0.0013983623581720474,0.0045031586549400164,1,0.0000,-180
1,69,14078,97.46,17538,653073.9,0,medium,,0.004369,0.0013983623581720474,0.004501857919454695,1,0.0000,-180
1,69,14078,97.46,17521,651191.6,0,medium,,0.004369,0.0013983623581720474,0.004506283983802194,1,0.0000,-180
1,70,14078,97.46,17522,651302.1,0,medium,,0.004369,0.0013983623581720474,0.004506023445842117,1,0.0000,-180
1,70,14078,97.46,17533,652519.6,0,medium,,0.004369,0.0013983623581720474,0.0045031586549400164,1,0.0000,-180
1,70,14078,97.46,17518,650860.2,0,medium,,0.004369,0.0013983623581720474,0.004507065892416284,1,0.0000,-180
1,70,14078,97.46,17510,649977.6,0,medium,,0.004369,0.0013983623581720474,0.0045091521975010795,1,0.0000,-180
1,72,14078,97.46,17497,648546.6,0,medium,,0.004369,0.0013983623581720474,0.004512546886989504,1,0.0000,-180
1,72,14078,97.46,17487,647448.6,0,medium,,0.004369,0.0013983623581720474,0.004515161791629922,1,0.0000,-180
1,73,14079,97.47,17481,646791.3,0,medium,,0.004369,0.0013983623581720474,0.0045167314103339695,1,0.0000,-180
1,74,14078,97.46,17489,647668.1,0,medium,,0.004369,0.0013983623581720474,0.004514638339802732,1,0.0000,-180
1,74,14078,97.46,17483,647010.2,0,medium,,0.004369,0.0013983623581720474,0.004516208327505596,1,0.0000,-180
1,74,14078,97.46,17476,646243.8,0,medium,,0.004369,0.0013983623581720474,0.004518041266361907,1,0.0000,-180
1,75,14078,97.46,17466,645151.1,0,medium,,0.004369,0.0013983623581720474,0.00452066212206208,1,0.0000,-180
1,75,14078,97.46,17462,644714.8,0,medium,,0.004369,0.0013983623581720474,0.00452171107530416,1,0.0000,-180
1,76,14078,97.46,17465,645042.0,0,medium,,0.004369,0.0013983623581720474,0.0045209242874257784,1,0.0000,-180
1,76,14078,97.46,17462,644714.8,0,medium,,0.004369,0.0013983623581720474,0.00452171107530416,1,0.0000,-180
1,76,14078,97.46,17462,644714.8,0,medium,,0.004369,0.0013983623581720474,0.00452171107530416,1,0.0000,-180
1,78,14077,97.46,17448,643190.4,0,medium,,0.004369,0.0013983623581720474,0.004525387212787423,1,0.0000,-180
1,78,14078,97.46,17447,643081.8,0,medium,,0.004369,0.0013983623581720474,0.004525649770059521,1,0.0000,-180
1,79,14078,97.46,17452,643625.4,0,medium,,0.004369,0.0013983623581720474,0.004524336421345201,1,0.0000,-180
1,79,14078,97.46,17445,642864.3,0,medium,,0.004369,0.0013983623581720474,0.004526175876638101,1,0.0000,-180
1,79,14078,97.46,17437,641996.1,0,medium,,0.004369,0.0013983623581720474,0.0045282795004659695,1,0.0000,-180
1,80,14078,97.46,17445,642864.3,0,medium,,0.004369,0.0013983623581720474,0.004526175876638101,1,0.0000,-180
1,80,14078,97.46,17433,641562.5,0,medium,,0.004369,0.0013983623581720474,0.004529332232676553,1,0.0000,-180
1,81,14078,97.46,17429,641129.3,0,medium,,0.004369,0.0013983623581720474,0.004530385415701728,1,0.0000,-180
1,82,14078,97.46,17418,639939.8,0,medium,,0.004369,0.0013983623581720474,0.0045332846258682525,1,0.0000,-180
1,82,14078,97.46,17416,639724.0,0,medium,,0.004369,0.0013983623581720474,0.004533811758223188,1,0.0000,-180
1,84,14078,97.46,17401,638107.5,0,medium,,0.004369,0.0013983623581720474,0.0045377717037734175,1,0.0000,-180
1,84,14078,97.46,17403,638322.8,0,medium,,0.004369,0.0013983623581720474,0.004537243124874139,1,0.0000,-180
1,85,14078,97.46,17412,639292.5,0,medium,,0.004369,0.0013983623581720474,0.004534866845886769,1,0.0000,-180
1,86,14078,97.46,17407,638753.4,0,medium,,0.004369,0.0013983623581720474,0.004536187036061236,1,0.0000,-180
1,87,14078,97.46,17404,638430.4,0,medium,,0.004369,0.0013983623581720474,0.004536979091786567,1,0.0000,-180
1,88,14078,97.46,17405,638538.2,0,medium,,0.004369,0.0013983623581720474,0.004536714657163798,1,0.0000,-180
1,88,14078,97.46,17388,636711.1,0,medium,,0.004369,0.0013983623581720474,0.004541208656577702,1,0.0000,-180
1,89,14078,97.46,17374,635211.7,0,medium,,0.004369,0.0013983623581720474,0.004544915946880774,1,0.0000,-180
1,90,14078,97.46,17389,636818.4,0,medium,,0.004369,0.0013983623581720474,0.004540944024981601,1,0.0000,-180
1,90,14078,97.46,17383,636174.9,0,medium,,0.004369,0.0013983623581720474,0.004542532412319692,1,0.0000,-180
1,91,14078,97.46,17388,636711.1,0,medium,,0.004369,0.0013983623581720474,0.004541208656577702,1,0.0000,-180
1,91,14078,97.46,17378,635639.6,0,medium,,0.004369,0.0013983623581720474,0.004543856173880992,1,0.0000,-180
1,92,14078,97.46,17376,635425.5,0,medium,,0.004369,0.0013983623581720474,0.004544386253468894,1,0.0000,-180
1,92,14078,97.46,17375,635318.6,0,medium,,0.004369,0.0013983623581720474,0.0045446510556111895,1,0.0000,-180
1,93,14078,97.46,17366,634356.8,0,medium,,0.004369,0.0013983623581720474,0.004547037545515593,1,0.0000,-180
1,94,14078,97.46,17360,633716.9,0,medium,,0.004369,0.0013983623581720474,0.00454862932616209,1,0.0000,-180
1,94,14078,97.46,17363,634036.9,0,medium,,0.004369,0.0013983623581720474,0.004547832909836493,1,0.0000,-180
1,94,14079,97.47,17371,634891.0,0,medium,,0.004369,0.0013983623581720474,0.004545711155903481,1,0.0000,-180
1,95,14078,97.46,17367,634463.7,0,medium,,0.004369,0.0013983623581720474,0.004546771939856139,1,0.0000,-180
1,95,14078,97.46,17355,633184.1,0,medium,,0.004369,0.0013983623581720474,0.004549957145303609,1,0.0000,-180
1,95,14078,97.46,17357,633397.1,0,medium,,0.004369,0.0013983623581720474,0.004549426048691848,1,0.0000,-180
1,97,14078,97.46,17353,632971.3,0,medium,,0.004369,0.0013983623581720474,0.004550488100166505,1,0.0000,-180
1,97,14078,97.46,17348,632439.2,0,medium,,0.004369,0.0013983623581720474,0.004551817300550594,1,0.0000,-180
1,98,14078,97.46,17339,631483.4,0,medium,,0.004369,0.0013983623581720474,0.004554210540840701,1,0.0000,-180
1,98,14078,97.46,17333,630847.1,0,medium,,0.004369,0.0013983623581720474,0.0045558078017840335,1,0.0000,-180
1,98,14078,97.46,17347,632332.9,0,medium,,0.004369,0.0013983623581720474,0.004552083108952238,1,0.0000,-180
1,99,14078,97.46,17340,631589.4,0,medium,,0.004369,0.0013983623581720474,0.004553944768921429,1,0.0000,-180
1,100,14078,97.46,17340,631589.4,0,medium,,0.004369,0.0013983623581720474,0.004553944768921429,1,0.0000,-180
1,100,14078,97.46,17335,631058.9,0,medium,,0.004369,0.0013983623581720474,0.00455527577689801,1,0.0000,-180
1,101,14078,97.46,17343,631908.0,0,medium,,0.004369,0.0013983623581720474,0.004553146485548068,1,0.0000,-180
1,102,14078,97.46,17336,631165.1,0,medium,,0.004369,0.0013983623581720474,0.0045550091452834325,1,0.0000,-180
1,102,14078,97.46,17336,631165.1,0,medium,,0.004369,0.0013983623581720474,0.0045550091452834325,1,0.0000,-180
1,102,14078,97.46,17327,630211.6,0,medium,,0.004369,0.0013983623581720474,0.004557406273844931,1,0.0000,-180
1,104,14078,97.46,17335,631058.9,0,medium,,0.004369,0.0013983623581720474,0.00455527577689801,1,0.0000,-180
1,104,14078,97.46,17327,630211.6,0,medium,,0.004369,0.0013983623581720474,0.004557406273844931,1,0.0000,-180
1,104,14078,97.46,17317,629154.4,0,medium,,0.004369,0.0013983623581720474,0.004560072601530316,1,0.0000,-180
1,106,14078,97.46,17316,629048.9,0,medium,,0.004369,0.0013983623581720474,0.004560339171248476,1,0.0000,-180
1,106,14078,97.46,17314,628837.7,0,medium,,0.004369,0.0013983623581720474,0.004560873084788457,1,0.0000,-180
1,106,14078,97.46,17299,627257.4,0,medium,,0.004369,0.0013983623581720474,0.004564879492790185,1,0.0000,-180
1,107,14078,97.46,17293,626626.7,0,medium,,0.004369,0.0013983623581720474,0.004566484097786745,1,0.0000,-180
1,107,14078,97.46,17306,627994.3,0,medium,,0.004369,0.0013983623581720474,0.00456300878024056,1,0.0000,-180
1,108,14078,97.46,17299,627257.4,0,medium,,0.004369,0.0013983623581720474,0.004564879492790185,1,0.0000,-180
1,108,14078,97.46,17301,627467.9,0,medium,,0.004369,0.0013983623581720474,0.004564344663982063,1,0.0000,-180
1,108,14078,97.46,17292,626521.8,0,medium,,0.004369,0.0013983623581720474,0.004566751294064612,1,0.0000,-180
1,110,14078,97.46,17290,626311.9,0,medium,,0.004369,0.0013983623581720474,0.004567286210062647,1,0.0000,-180
1,110,14078,97.46,17290,626311.9,0,medium,,0.004369,0.0013983623581720474,0.004567286210062647,1,0.0000,-180
1,111,14078,97.46,17280,625263.3,0,medium,,0.004369,0.0013983623581720474,0.004569963875113471,1,0.0000,-180
1,111,14078,97.46,17276,624844.3,0,medium,,0.004369,0.0013983623581720474,0.004571036330588658,1,0.0000,-180
1,112,14078,97.46,17266,623799.1,0,medium,,0.004369,0.0013983623581720474,0.004573717861720734,1,0.0000,-180
1,112,14078,97.46,17260,623172.9,0,medium,,0.004369,0.0013983623581720474,0.004575328728997033,1,0.0000,-180
1,113,14078,97.46,17253,622443.4,0,medium,,0.004369,0.0013983623581720474,0.004577209417500131,1,0.0000,-180
1,113,14078,97.46,17255,622651.6,0,medium,,0.004369,0.0013983623581720474,0.004576672217815495,1,0.0000,-180
1,114,14078,97.46,17252,622339.4,0,medium,,0.004369,0.0013983623581720474,0.004577477893936624,1,0.0000,-180
1,114,14078,97.46,17244,621507.2,0,medium,,0.004369,0.0013983623581720474,0.004579629457837499,1,0.0000,-180
1,115,14078,97.46,17240,621091.7,0,medium,,0.004369,0.0013983623581720474,0.0045807058465550995,1,0.0000,-180
1,115,14078,97.46,17235,620572.9,0,medium,,0.004369,0.0013983623581720474,0.004582051866310823,1,0.0000,-180
1,115,14078,97.46,17235,620572.9,0,medium,,0.004369,0.0013983623581720474,0.004582051866310823,1,0.0000,-180
1,116,14078,97.46,17238,620884.2,0,medium,,0.004369,0.0013983623581720474,0.004581243932645779,1,0.0000,-180
1,116,14078,97.46,17235,620572.9,0,medium,,0.004369,0.0013983623581720474,0.004582051866310823,1,0.0000,-180
1,118,14078,97.46,17230,620054.5,0,medium,,0.004369,0.0013983623581720474,0.004583399098098713,1,0.0000,-180
1,118,14078,97.46,17237,620780.3,0,medium,,0.004369,0.0013983623581720474,0.004581513499823324,1,0.0000,-180
1,119,14078,97.46,17231,620158.3,0,medium,,0.004369,0.0013983623581720474,0.004583129159538041,1,0.0000,-180
1,119,14078,97.46,17223,619329.8,0,medium,,0.004369,0.0013983623581720474,0.00458528624808806,1,0.0000,-180
1,120,14078,97.46,17227,619743.8,0,medium,,0.004369,0.0013983623581720474,0.004584207633793067,1,0.0000,-180
1,120,14078,97.46,17218,618813.0,0,medium,,0.004369,0.0013983623581720474,0.004586634717493788,1,0.0000,-180
1,120,14078,97.46,17222,619226.4,0,medium,,0.004369,0.0013983623581720474,0.004585555866220649,1,0.0000,-180
1,120,14079,97.47,17226,619640.3,0,medium,,0.004369,0.0013983623581720474,0.004584477152244174,1,0.0000,-180
1,122,14078,97.46,17226,619640.3,0,medium,,0.004369,0.0013983623581720474,0.004584477152244174,1,0.0000,-180
1,122,14078,97.46,17221,619123.1,0,medium,,0.004369,0.0013983623581720474,0.004585825313528156,1,0.0000,-180
1,123,14078,97.46,17210,617986.9,0,medium,,0.004369,0.0013983623581720474,0.004588794917300689,1,0.0000,-180
1,123,14078,97.46,17204,617368.5,0,medium,,0.004369,0.0013983623581720474,0.004590415778192573,1,0.0000,-180
1,124,14078,97.46,17196,616544.9,0,medium,,0.004369,0.0013983623581720474,0.004592579528587632,1,0.0000,-180
1,124,14078,97.46,17197,616647.9,0,medium,,0.004369,0.0013983623581720474,0.004592308612212071,1,0.0000,-180
1,125,14078,97.46,17202,617162.4,0,medium,,0.004369,0.0013983623581720474,0.004590956699469313,1,0.0000,-180
1,125,14078,97.46,17197,616647.9,0,medium,,0.004369,0.0013983623581720474,0.004592308612212071,1,0.0000,-180
1,126,14078,97.46,17200,616956.6,0,medium,,0.004369,0.0013983623581720474,0.0045914971939895475,1,0.0000,-180
1,126,14079,97.47,17184,615312.5,0,medium,,0.004369,0.0013983623581720474,0.004595828091192803,1,0.0000,-180
1,126,14078,97.46,17194,616339.4,0,medium,,0.004369,0.0013983623581720474,0.004593120316759195,1,0.0000,-180
1,128,14078,97.46,17191,616031.1,0,medium,,0.004369,0.0013983623581720474,0.004593932307270501,1,0.0000,-180
1,128,14078,97.46,17190,615928.4,0,medium,,0.004369,0.0013983623581720474,0.004594202975682398,1,0.0000,-180
