loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
7,6855,17870,123.72,10016,201738.3,0,medium,,0.004369,0.0015389720565319451,0.007786944875171569,1,6.1642,0
7,6856,17870,123.72,10023,201965.6,0,medium,,0.004369,0.0015389720565319451,0.007781366166653893,1,6.1642,0
7,6884,17870,123.72,10021,201900.6,0,medium,,0.004369,0.0015389720565319451,0.007782960203436909,1,6.1642,0
7,6900,17870,123.72,10041,202550.9,0,medium,,0.004369,0.0015389720565319451,0.007767058561761873,1,6.1642,0
7,6916,17870,123.72,10042,202583.4,0,medium,,0.004369,0.0015389720565319451,0.0077662665250288416,1,6.1642,0
7,6948,17870,123.72,10052,202909.2,0,medium,,0.004369,0.0015389720565319451,0.00775834068173565,1,6.1642,0
7,6962,17870,123.72,10069,203464.0,0,medium,,0.004369,0.0015389720565319451,0.007744902295123019,1,6.1642,0
7,6978,17870,123.72,10065,203333.3,0,medium,,0.004369,0.0015389720565319451,0.007748061512401262,1,6.1642,0
7,7009,17870,123.72,10054,202974.4,0,medium,,0.004369,0.0015389720565319451,0.007756757595450129,1,6.1642,0
7,7024,17870,123.72,10052,202909.2,0,medium,,0.004369,0.0015389720565319451,0.00775834068173565,1,6.1642,0
7,7040,17869,123.71,10070,203496.6,0,medium,,0.004369,0.0015389720565319451,0.00774411493600706,1,6.1642,0
7,7056,17869,123.71,10045,202681.1,0,medium,,0.004369,0.0015389720565319451,0.007763887070274356,1,6.1642,0
7,7088,17870,123.72,10075,203660.0,0,medium,,0.004369,0.0015389720565319451,0.007740172277602669,1,6.1642,0
7,7103,17870,123.72,10069,203464.0,0,medium,,0.004369,0.0015389720565319451,0.007744902295123019,1,6.1642,0
7,7118,17870,123.72,10057,203072.3,0,medium,,0.004369,0.0015389720565319451,0.0077543824471381535,1,6.1642,0
7,7149,17870,123.72,10040,202518.3,0,medium,,0.004369,0.0015389720565319451,0.00776785329091653,1,6.1642,0
7,7165,17870,123.72,10030,202193.0,0,medium,,0.004369,0.0015389720565319451,0.007775797554949314,1,6.1642,0
7,7180,17870,123.72,10052,202909.2,0,medium,,0.004369,0.0015389720565319451,0.00775834068173565,1,6.1642,0
7,7195,17870,123.72,10059,203137.5,0,medium,,0.004369,0.0015389720565319451,0.00775280190237385,1,6.1642,0
7,7226,17870,123.72,10047,202746.3,0,medium,,0.004369,0.0015389720565319451,0.007762300419304741,1,6.1642,0
7,7241,17870,123.72,10050,202844.1,0,medium,,0.004369,0.0015389720565319451,0.007759922355334634,1,6.1642,0
7,7257,17870,123.72,10034,202323.1,0,medium,,0.004369,0.0015389720565319451,0.0077726172724048425,1,6.1642,0
7,7290,17870,123.72,10035,202355.6,0,medium,,0.004369,0.0015389720565319451,0.007771823451268207,1,6.1642,0
7,7304,17870,123.72,10026,202063.0,0,medium,,0.004369,0.0015389720565319451,0.00777897948358697,1,6.1642,0
7,7321,17870,123.72,10042,202583.4,0,medium,,0.004369,0.0015389720565319451,0.0077662665250288416,1,6.1642,0
7,7336,17869,123.71,10036,202388.2,0,medium,,0.004369,0.0015389720565319451,0.007771027443730424,1,6.1642,0
7,7366,17870,123.72,10031,202225.5,0,medium,,0.004369,0.0015389720565319451,0.007775002712006271,1,6.1642,0
7,7432,17870,123.72,10016,201738.3,0,medium,,0.004369,0.0015389720565319451,0.007786944875171569,1,6.1537,0
7,7432,17870,123.72,10025,202030.5,0,medium,,0.004369,0.0015389720565319451,0.007779775605579728,1,6.1537,0
7,7432,17870,123.72,10018,201803.2,0,medium,,0.004369,0.0015389720565319451,0.007785350728461936,1,6.1537,0
7,7446,17869,123.71,10033,202290.6,0,medium,,0.004369,0.0015389720565319451,0.007773411348612023,1,6.1537,0
7,7462,17869,123.71,10018,201803.2,0,medium,,0.004369,0.0015389720565319451,0.007785350728461936,1,6.1537,0
7,7478,17870,123.72,10026,202063.0,0,medium,,0.004369,0.0015389720565319451,0.00777897948358697,1,6.1537,0
7,7509,17870,123.72,10023,201965.6,0,medium,,0.004369,0.0015389720565319451,0.007781366166653893,1,6.1537,0
7,7526,17870,123.72,10019,201835.7,0,medium,,0.004369,0.0015389720565319451,0.007784552812187885,1,6.1537,0
7,7541,17870,123.72,10008,201478.8,0,medium,,0.004369,0.0015389720565319451,0.00779332926865313,1,6.1537,0
7,7556,17870,123.72,10004,201349.1,0,medium,,0.004369,0.0015389720565319451,0.007796526403274935,1,6.1537,0
7,7587,17870,123.72,9995,201057.6,0,medium,,0.004369,0.0015389720565319451,0.0078037269979991985,1,6.1537,0
7,7603,17870,123.72,10006,201413.9,0,medium,,0.004369,0.0015389720565319451,0.007794928553778959,1,6.1537,0
7,7618,17870,123.72,9992,200960.5,0,medium,,0.004369,0.0015389720565319451,0.00780613018756029,1,6.1537,0
7,7651,17870,123.72,10023,201965.6,0,medium,,0.004369,0.0015389720565319451,0.007781366166653893,1,6.1537,0
7,7665,17870,123.72,10012,201608.5,0,medium,,0.004369,0.0015389720565319451,0.0077901362476312805,1,6.1537,0
7,7681,17870,123.72,10022,201933.1,0,medium,,0.004369,0.0015389720565319451,0.0077821630567697616,1,6.1537,0
7,7696,17870,123.72,10027,202095.5,0,medium,,0.004369,0.0015389720565319451,0.007778183617651024,1,6.1537,0
7,7728,17869,123.71,10031,202225.5,0,medium,,0.004369,0.0015389720565319451,0.007775002712006271,1,6.1537,0
7,7743,17869,123.71,10016,201738.3,0,medium,,0.004369,0.0015389720565319451,0.007786944875171569,1,6.1537,0
7,7758,17869,123.71,10028,202128.0,0,medium,,0.004369,0.0015389720565319451,0.0077773880076483755,1,6.1537,0
7,7791,17869,123.71,10022,201933.1,0,medium,,0.004369,0.0015389720565319451,0.0077821630567697616,1,6.1537,0
7,7807,17870,123.72,10015,201705.9,0,medium,,0.004369,0.0015389720565319451,0.007787741104274391,1,6.1537,0
7,7823,17870,123.72,10032,202258.0,0,medium,,0.004369,0.0015389720565319451,0.007774208124503266,1,6.1537,0
7,7839,17869,123.71,10031,202225.5,0,medium,,0.004369,0.0015389720565319451,0.007775002712006271,1,6.1537,0
7,7855,17870,123.72,10016,201738.3,0,medium,,0.004369,0.0015389720565319451,0.007786944875171569,1,6.1537,0
7,7885,17870,123.72,10019,201835.7,0,medium,,0.004369,0.0015389720565319451,0.007784552812187885,1,6.1537,0
7,7901,17870,123.72,10013,201640.9,0,medium,,0.004369,0.0015389720565319451,0.00778933924906473,1,6.1537,0
7,7916,17870,123.72,9982,200637.1,0,medium,,0.004369,0.0015389720565319451,0.00781415099456816,1,6.1537,0
7,7950,17870,123.72,10005,201381.5,0,medium,,0.004369,0.0015389720565319451,0.007795727349989014,1,6.1537,0
8,30,14543,100.68,17542,653517.8,0,medium,,0.004369,0.0015222120165179303,0.004376968184342428,0,0.0000,-180
8,45,14542,100.68,17532,652408.7,-180,medium,,0.004369,0.0015222120165179303,0.004379569502899604,0,0.0000,-180
8,61,14565,100.83,17518,650860.2,-180,medium,,0.004369,0.0015222120165179303,0.004383216234070401,0,0.0000,-180
8,77,14663,101.51,17518,650860.2,-180,medium,,0.004369,0.0015222120165179303,0.004383216234070401,0,0.0000,-180
8,108,14760,102.18,17532,652408.7,-180,medium,,0.004369,0.0015222120165179303,0.004379569502899604,0,0.0000,-180
8,123,14929,103.35,17520,651081.2,-180,medium,,0.004369,0.0015222120165179303,0.00438269471595122,0,0.0000,-180
8,140,15050,104.19,17542,653517.8,-180,medium,,0.004369,0.0015222120165179303,0.004376968184342428,0,0.0000,-180
8,170,15197,105.21,17540,653295.8,-180,medium,,0.004369,0.0015222120165179303,0.004377488163200506,0,0.0000,-180
8,187,15350,106.27,17538,653073.9,-180,medium,,0.004369,0.0015222120165179303,0.004378008261108813,0,0.0000,-180
8,202,15491,107.25,17533,652519.6,-180,medium,,0.004369,0.0015222120165179303,0.004379308996594134,0,0.0000,-180
8,218,15599,107.99,17518,650860.2,-180,medium,,0.004369,0.0015222120165179303,0.004383216234070401,0,0.0000,-180
8,252,15764,109.14,17509,649867.4,-180,medium,,0.004369,0.0015222120165179303,0.004385563429767304,0,0.0000,-180
8,265,15884,109.97,17509,649867.4,-180,medium,,0.004369,0.0015222120165179303,0.004385563429767304,0,0.0000,-180
8,281,16018,110.89,17516,650639.4,-180,medium,,0.004369,0.0015222120165179303,0.004383737634030515,0,0.0000,-180
8,297,16143,111.76,17229,619951.0,-180,medium,,0.004369,0.0015222120165179303,0.0044598186881457755,0,0.0000,-180
8,327,16236,112.4,16548,554287.5,-180,medium,,0.004369,0.0015222120165179303,0.004650905879331934,1,0.0000,-180
8,344,16330,113.05,16154,520283.0,-180,medium,,0.004369,0.0015222120165179303,0.004768818874512469,1,0.0000,-180
8,360,16443,113.84,15935,502489.3,-180,medium,,0.004369,0.0015222120165179303,0.004836880106856453,1,0.0000,-180
8,392,16530,114.44,15184,446747.5,-180,medium,,0.004369,0.0015222120165179303,0.005085188864878382,1,0.0000,-180
8,407,16644,115.23,14394,395637.2,-180,medium,,0.004369,0.0015222120165179303,0.005374356163300428,1,0.0000,-180
8,423,16746,115.93,13745,358423.5,-180,medium,,0.004369,0.0015222120165179303,0.005636783609354827,1,0.0000,-180
8,438,16880,116.86,13127,326370.1,-180,medium,,0.004369,0.0015222120165179303,0.005910794143776759,1,0.0000,-180
8,471,17019,117.82,12611,301808.0,-180,medium,,0.004369,0.0015222120165179303,0.006160152760713406,1,0.0000,-180
8,486,17104,118.41,12150,281368.4,-180,medium,,0.004369,0.0015222120165179303,0.006400847346388283,1,0.0000,-180
8,502,17181,118.95,11910,271242.2,-180,medium,,0.004369,0.0015222120165179303,0.0065335299296588,1,0.0000,-180
8,518,17258,119.48,11659,261004.7,-180,medium,,0.004369,0.0015222120165179303,0.0066781365996895605,1,0.0000,-180
8,552,17354,120.14,11400,250800.0,-180,medium,,0.004369,0.0015222120165179303,0.006834028796930072,1,0.0000,-180
8,567,17418,120.59,11273,245923.8,-180,medium,,0.004369,0.0015222120165179303,0.006913088178638861,1,0.0000,-180
8,624,17513,121.24,11071,238334.5,-180,medium,,0.004369,0.0015222120165179303,0.007042571622880547,1,6.1909,-108
8,625,17594,121.8,10750,226677.3,-180,medium,,0.004369,0.0015222120165179303,0.007258345715943336,1,6.1909,-108
8,626,17662,122.28,10477,217133.1,-180,medium,,0.004369,0.0015222120165179303,0.0074522580633295445,1,6.1909,-108
8,645,17757,122.93,10304,211252.5,-180,medium,,0.004369,0.0015222120165179303,0.007580459751940801,1,6.1909,-108
8,661,17839,123.5,10109,204773.8,-108,medium,,0.004369,0.0015222120165179303,0.0077302251962337145,1,6.1909,-108
8,677,17843,123.53,10091,204183.6,-108,medium,,0.004369,0.0015222120165179303,0.0077443409461218065,1,6.1909,-108
8,708,17843,123.53,10009,201511.2,-108,medium,,0.004369,0.0015222120165179303,0.007809291283732858,1,6.1909,-108
8,723,17842,123.52,9976,200443.3,-108,medium,,0.004369,0.0015222120165179303,0.007835729968627286,1,6.1909,-108
8,739,17841,123.51,9980,200572.5,-108,medium,,0.004369,0.0015222120165179303,0.00783251631121529,1,6.1909,-108
8,771,17842,123.52,9978,200507.8,-108,medium,,0.004369,0.0015222120165179303,0.007834125109582216,1,6.1909,-108
8,785,17842,123.52,10009,201511.2,-108,medium,,0.004369,0.0015222120165179303,0.007809291283732858,1,6.1909,-108
8,800,17840,123.51,9993,200992.9,-108,medium,,0.004369,0.0015222120165179303,0.0078220880812701,1,6.1909,-108
8,816,17841,123.51,10011,201576.0,-108,medium,,0.004369,0.0015222120165179303,0.007807696003479946,1,6.1909,-108
8,848,17841,123.51,9964,200056.0,-108,medium,,0.004369,0.0015222120165179303,0.007845388350386333,1,6.1909,-108
8,864,17840,123.51,9977,200475.6,-108,medium,,0.004369,0.0015222120165179303,0.007834926165943484,1,6.1909,-108
8,880,17841,123.51,9921,198672.8,-108,medium,,0.004369,0.0015222120165179303,0.007880189611518713,1,6.1909,-108
8,909,17842,123.52,9982,200637.1,-108,medium,,0.004369,0.0015222120165179303,0.007830911034582173,1,6.1909,-108
8,925,17843,123.53,9981,200604.8,-108,medium,,0.004369,0.0015222120165179303,0.007831713543663453,1,6.1909,-108
8,942,17843,123.53,10018,201803.2,-108,medium,,0.004369,0.0015222120165179303,0.0078021107684759505,1,6.1909,-108
8,958,17843,123.53,9998,201154.7,-108,medium,,0.004369,0.0015222120165179303,0.007818086168554065,1,6.1909,-108
8,989,17843,123.53,10044,202648.6,-108,medium,,0.004369,0.0015222120165179303,0.007781438383560577,1,6.1909,-108
8,1004,17842,123.52,10045,202681.1,-108,medium,,0.004369,0.0015222120165179303,0.007780647110288371,1,6.1909,-108
8,1020,17842,123.52,10037,202420.7,-108,medium,,0.004369,0.0015222120165179303,0.00778699417316422,1,6.1909,-108
8,1051,17842,123.52,10003,201316.7,-108,medium,,0.004369,0.0015222120165179303,0.007814085753774857,1,6.1909,-108
8,1066,17842,123.52,9967,200152.8,-108,medium,,0.004369,0.0015222120165179303,0.00784297087477221,1,6.1909,-108
8,1082,17844,123.54,9938,199218.8,-108,medium,,0.004369,0.0015222120165179303,0.007866394541600045,1,6.1909,-108
8,1097,17843,123.53,9955,199765.9,-108,medium,,0.004369,0.0015222120165179303,0.007852647316802425,1,6.1909,-108
8,1129,17843,123.53,9948,199540.5,-108,medium,,0.004369,0.0015222120165179303,0.007858301911674522,1,6.1909,-108
8,1188,17842,123.52,9938,199218.8,-108,medium,,0.004369,0.0015222120165179303,0.007866394541600045,1,5.6514,-64
8,1189,17842,123.52,9890,197680.2,-108,medium,,0.004369,0.0015222120165179303,0.007905463535921435,1,5.6514,-64
8,1191,17842,123.52,9949,199572.7,-108,medium,,0.004369,0.0015222120165179303,0.007857493330402237,1,5.6514,-64
8,1207,17842,123.52,9968,200185.0,-108,medium,,0.004369,0.0015222120165179303,0.007842167232699647,1,5.6514,-64
8,1223,17841,123.51,9990,200895.8,-64,medium,,0.004369,0.0015222120165179303,0.007824492818636886,1,5.6514,-64
8,1239,17843,123.53,10003,201316.7,-64,medium,,0.004369,0.0015222120165179303,0.007814085753774857,1,5.6514,-64
8,1270,17843,123.53,10011,201576.0,-64,medium,,0.004369,0.0015222120165179303,0.007807696003479946,1,5.6514,-64
8,1287,17842,123.52,9983,200669.4,-64,medium,,0.004369,0.0015222120165179303,0.007830108783846646,1,5.6514,-64
8,1302,17842,123.52,9987,200798.8,-64,medium,,0.004369,0.0015222120165179303,0.007826897401565697,1,5.6514,-64
8,1319,17842,123.52,9938,199218.8,-64,medium,,0.004369,0.0015222120165179303,0.007866394541600045,1,5.6514,-64
8,1350,17842,123.52,9917,198544.6,-64,medium,,0.004369,0.0015222120165179303,0.007883439672640819,1,5.6514,-64
8,1366,17842,123.52,9920,198640.8,-64,medium,,0.004369,0.0015222120165179303,0.00788100046634454,1,5.6514,-64
8,1381,17843,123.53,9915,198480.4,-64,medium,,0.004369,0.0015222120165179303,0.007885068816056566,1,5.6514,-64
8,1397,17843,123.53,9902,198064.0,-64,medium,,0.004369,0.0015222120165179303,0.007895661049516922,1,5.6514,-64
8,1428,17844,123.54,9908,198256.1,-64,medium,,0.004369,0.0015222120165179303,0.007890768950302354,1,5.6514,-64
8,1444,17844,123.54,9915,198480.4,-64,medium,,0.004369,0.0015222120165179303,0.007885068816056566,1,5.6514,-64
8,1460,17844,123.54,9932,199026.0,-64,medium,,0.004369,0.0015222120165179303,0.007871257123069514,1,5.6514,-64
8,1492,17844,123.54,9944,199411.8,-64,medium,,0.004369,0.0015222120165179303,0.007861536333305157,1,5.6514,-64
8,1508,17845,123.54,9944,199411.8,-64,medium,,0.004369,0.0015222120165179303,0.007861536333305157,1,5.6514,-64
8,1524,17845,123.54,9935,199122.4,-64,medium,,0.004369,0.0015222120165179303,0.007868824655287768,1,5.6514,-64
8,1539,17844,123.54,9940,199283.1,-64,medium,,0.004369,0.0015222120165179303,0.007864774932611288,1,5.6514,-64
8,1571,17845,123.54,9949,199572.7,-64,medium,,0.004369,0.0015222120165179303,0.007857493330402237,1,5.6514,-64
8,1586,17845,123.54,9958,199862.6,-64,medium,,0.004369,0.0015222120165179303,0.007850225319915012,1,5.6514,-64
8,1602,17845,123.54,9950,199604.8,-64,medium,,0.004369,0.0015222120165179303,0.007856687519916566,1,5.6514,-64
8,1617,17845,123.54,9943,199379.6,-64,medium,,0.004369,0.0015222120165179303,0.007862346220054123,1,5.6514,-64
8,1648,17845,123.54,9952,199669.3,-64,medium,,0.004369,0.0015222120165179303,0.007855069151351736,1,5.6514,-64
8,1663,17844,123.54,9936,199154.5,-64,medium,,0.004369,0.0015222120165179303,0.007868015196418622,1,5.6514,-64
8,1680,17845,123.54,9934,199090.2,-64,medium,,0.004369,0.0015222120165179303,0.007869636898080332,1,5.6514,-64
8,1711,17844,123.54,9890,197680.2,-64,medium,,0.004369,0.0015222120165179303,0.007905463535921435,1,5.6514,-64
8,1771,17844,123.54,9877,197265.0,-64,medium,,0.004369,0.0015222120165179303,0.007916110949698463,1,6.5040,-38
8,1771,17844,123.54,9878,197297.0,-64,medium,,0.004369,0.0015222120165179303,0.007915288745944242,1,6.5040,-38
8,1771,17844,123.54,9859,196691.2,-64,medium,,0.004369,0.0015222120165179303,0.007930899498973807,1,6.5040,-38
8,1789,17845,123.54,9847,196309.4,-64,medium,,0.004369,0.0015222120165179303,0.007940787531674874,1,6.5040,-38
8,1804,17844,123.54,9870,197041.7,-38,medium,,0.004369,0.0015222120165179303,0.007921855824070798,1,6.5040,-38
8,1820,17844,123.54,9868,196978.0,-38,medium,,0.004369,0.0015222120165179303,0.007923497031818893,1,6.5040,-38
8,1850,17844,123.54,9869,197009.9,-38,medium,,0.004369,0.0015222120165179303,0.007922675007048463,1,6.5040,-38
8,1866,17844,123.54,9881,197392.7,-38,medium,,0.004369,0.0015222120165179303,0.007912831433589174,1,6.5040,-38
8,1882,17844,123.54,9870,197041.7,-38,medium,,0.004369,0.0015222120165179303,0.007921855824070798,1,6.5040,-38
8,1897,17843,123.53,9851,196436.6,-38,medium,,0.004369,0.0015222120165179303,0.007937488977641502,1,6.5040,-38
8,1929,17843,123.53,9849,196373.0,-38,medium,,0.004369,0.0015222120165179303,0.007939137720501161,1,6.5040,-38
8,1943,17843,123.53,9844,196214.0,-38,medium,,0.004369,0.0015222120165179303,0.007943264253796746,1,6.5040,-38
8,1960,17844,123.54,9837,195991.7,-38,medium,,0.004369,0.0015222120165179303,0.007949044838735344,1,6.5040,-38
8,1992,17844,123.54,9863,196818.7,-38,medium,,0.004369,0.0015222120165179303,0.007927605989693786,1,6.5040,-38
8,2007,17844,123.54,9849,196373.0,-38,medium,,0.004369,0.0015222120165179303,0.007939137720501161,1,6.5040,-38
8,2022,17844,123.54,9877,197265.0,-38,medium,,0.004369,0.0015222120165179303,0.007916110949698463,1,6.5040,-38
8,2039,17844,123.54,9875,197201.2,-38,medium,,0.004369,0.0015222120165179303,0.00791775101478734,1,6.5040,-38
8,2070,17844,123.54,9873,197137.4,-38,medium,,0.004369,0.0015222120165179303,0.007919392141431784,1,6.5040,-38
8,2087,17844,123.54,9861,196755.0,-38,medium,,0.004369,0.0015222120165179303,0.007929250919201807,1,6.5040,-38
8,2102,17844,123.54,9859,196691.2,-38,medium,,0.004369,0.0015222120165179303,0.007930899498973807,1,6.5040,-38
8,2118,17843,123.53,9849,196373.0,-38,medium,,0.004369,0.0015222120165179303,0.007939137720501161,1,6.5040,-38
8,2148,17844,123.54,9859,196691.2,-38,medium,,0.004369,0.0015222120165179303,0.007930899498973807,1,6.5040,-38
8,2163,17844,123.54,9828,195706.0,-38,medium,,0.004369,0.0015222120165179303,0.007956493331761093,1,6.5040,-38
8,2179,17844,123.54,9840,196087.0,-38,medium,,0.004369,0.0015222120165179303,0.007946565097213337,1,6.5040,-38
8,2211,17844,123.54,9846,196277.6,-38,medium,,0.004369,0.0015222120165179303,0.007941612838204031,1,6.5040,-38
8,2225,17844,123.54,9840,196087.0,-38,medium,,0.004369,0.0015222120165179303,0.007946565097213337,1,6.5040,-38
8,2241,17844,123.54,9857,196627.6,-38,medium,,0.004369,0.0015222120165179303,0.007932543975592251,1,6.5040,-38
8,2257,17844,123.54,9839,196055.2,-38,medium,,0.004369,0.0015222120165179303,0.007947392277065691,1,6.5040,-38
8,2290,17844,123.54,9847,196309.4,-38,medium,,0.004369,0.0015222120165179303,0.007940787531674874,1,6.5040,-38
8,2355,17844,123.54,9839,196055.2,-38,medium,,0.004369,0.0015222120165179303,0.007947392277065691,1,6.5305,-23
8,2355,17844,123.54,9827,195674.3,-38,medium,,0.004369,0.0015222120165179303,0.00795732112395819,1,6.5305,-23
8,2355,17844,123.54,9815,195294.0,-38,medium,,0.004369,0.0015222120165179303,0.007967272969603072,1,6.5305,-23
8,2357,17845,123.54,9793,194598.1,-38,medium,,0.004369,0.0015222120165179303,0.007985584276257814,1,6.5305,-23
8,2381,17845,123.54,9820,195452.3,-23,medium,,0.004369,0.0015222120165179303,0.007963125805465553,1,6.5305,-23
8,2412,17845,123.54,9838,196023.4,-23,medium,,0.004369,0.0015222120165179303,0.007948219725297426,1,6.5305,-23
8,2427,17845,123.54,9853,196500.3,-23,medium,,0.004369,0.0015222120165179303,0.007935838712213523,1,6.5305,-23
8,2443,17845,123.54,9838,196023.4,-23,medium,,0.004369,0.0015222120165179303,0.007948219725297426,1,6.5305,-23
8,2458,17845,123.54,9849,196373.0,-23,medium,,0.004369,0.0015222120165179303,0.007939137720501161,1,6.5305,-23
8,2490,17845,123.54,9849,196373.0,-23,medium,,0.004369,0.0015222120165179303,0.007939137720501161,1,6.5305,-23
8,2504,17845,123.54,9827,195674.3,-23,medium,,0.004369,0.0015222120165179303,0.00795732112395819,1,6.5305,-23
8,2520,17845,123.54,9833,195864.7,-23,medium,,0.004369,0.0015222120165179303,0.007952353176671218,1,6.5305,-23
8,2537,17845,123.54,9828,195706.0,-23,medium,,0.004369,0.0015222120165179303,0.007956493331761093,1,6.5305,-23
8,2568,17845,123.54,9819,195420.7,-23,medium,,0.004369,0.0015222120165179303,0.00796395312966584,1,6.5305,-23
8,2585,17845,123.54,9819,195420.7,-23,medium,,0.004369,0.0015222120165179303,0.00796395312966584,1,6.5305,-23
8,2599,17844,123.54,9837,195991.7,-23,medium,,0.004369,0.0015222120165179303,0.007949044838735344,1,6.5305,-23
8,2630,17845,123.54,9809,195104.0,-23,medium,,0.004369,0.0015222120165179303,0.007972259500593602,1,6.5305,-23
8,2645,17844,123.54,9816,195325.6,-23,medium,,0.004369,0.0015222120165179303,0.007966444571662745,1,6.5305,-23
8,2662,17844,123.54,9827,195674.3,-23,medium,,0.004369,0.0015222120165179303,0.00795732112395819,1,6.5305,-23
8,2677,17845,123.54,9818,195389.0,-23,medium,,0.004369,0.0015222120165179303,0.007964783340856357,1,6.5305,-23
8,2707,17845,123.54,9834,195896.4,-23,medium,,0.004369,0.0015222120165179303,0.007951526992954734,1,6.5305,-23
8,2723,17844,123.54,9839,196055.2,-23,medium,,0.004369,0.0015222120165179303,0.007947392277065691,1,6.5305,-23
8,2738,17844,123.54,9822,195515.7,-23,medium,,0.004369,0.0015222120165179303,0.007961466727364638,1,6.5305,-23
8,2770,17844,123.54,9818,195389.0,-23,medium,,0.004369,0.0015222120165179303,0.007964783340856357,1,6.5305,-23
8,2788,17844,123.54,9788,194440.2,-23,medium,,0.004369,0.0015222120165179303,0.007989757363564123,1,6.5305,-23
8,2803,17845,123.54,9780,194187.7,-23,medium,,0.004369,0.0015222120165179303,0.007996444706592458,1,6.5305,-23
8,2817,17845,123.54,9776,194061.6,-23,medium,,0.004369,0.0015222120165179303,0.007999790920935935,1,6.5305,-23
8,2849,17845,123.54,9764,193683.6,-23,medium,,0.004369,0.0015222120165179303,0.008009847709948018,1,6.5305,-23
8,2912,17845,123.54,9762,193620.6,-23,medium,,0.004369,0.0015222120165179303,0.008011527659091279,1,6.6789,-13
8,2913,17846,123.55,9790,194503.3,-23,medium,,0.004369,0.0015222120165179303,0.007988088901557491,1,6.6789,-13
8,2913,17845,123.54,9774,193998.6,-23,medium,,0.004369,0.0015222120165179303,0.008001464330864596,1,6.6789,-13
8,2927,17845,123.54,9783,194282.3,-23,medium,,0.004369,0.0015222120165179303,0.007993937234097543,1,6.6789,-13
8,2943,17844,123.54,9794,194629.7,-13,medium,,0.004369,0.0015222120165179303,0.007984749943357863,1,6.6789,-13
8,2959,17845,123.54,9797,194724.4,-13,medium,,0.004369,0.0015222120165179303,0.00798225120670698,1,6.6789,-13
8,2990,17845,123.54,9796,194692.8,-13,medium,,0.004369,0.0015222120165179303,0.007983084728218924,1,6.6789,-13
8,3005,17845,123.54,9786,194377.1,-13,medium,,0.004369,0.0015222120165179303,0.007991426908825441,1,6.6789,-13
8,3020,17844,123.54,9805,194977.4,-13,medium,,0.004369,0.0015222120165179303,0.00797558750009887,1,6.6789,-13
8,3052,17844,123.54,9797,194724.4,-13,medium,,0.004369,0.0015222120165179303,0.00798225120670698,1,6.6789,-13
8,3067,17845,123.54,9755,193400.4,-13,medium,,0.004369,0.0015222120165179303,0.008017408079559326,1,6.6789,-13
8,3082,17845,123.54,9799,194787.7,-13,medium,,0.004369,0.0015222120165179303,0.007980582339420384,1,6.6789,-13
8,3098,17845,123.54,9794,194629.7,-13,medium,,0.004369,0.0015222120165179303,0.007984749943357863,1,6.6789,-13
8,3129,17845,123.54,9787,194408.6,-13,medium,,0.004369,0.0015222120165179303,0.00799059332365835,1,6.6789,-13
8,3144,17845,123.54,9811,195167.3,-13,medium,,0.004369,0.0015222120165179303,0.007970597119931623,1,6.6789,-13
8,3161,17845,123.54,9785,194345.5,-13,medium,,0.004369,0.0015222120165179303,0.007992263411801863,1,6.6789,-13
8,3192,17845,123.54,9772,193935.5,-13,medium,,0.004369,0.0015222120165179303,0.008003141486804807,1,6.6789,-13
8,3208,17845,123.54,9779,194156.2,-13,medium,,0.004369,0.0015222120165179303,0.007997280189497163,1,6.6789,-13
8,3224,17845,123.54,9797,194724.4,-13,medium,,0.004369,0.0015222120165179303,0.00798225120670698,1,6.6789,-13
8,3239,17845,123.54,9820,195452.3,-13,medium,,0.004369,0.0015222120165179303,0.007963125805465553,1,6.6789,-13
8,3270,17844,123.54,9792,194566.5,-13,medium,,0.004369,0.0015222120165179303,0.007986418880169675,1,6.6789,-13
8,3287,17845,123.54,9796,194692.8,-13,medium,,0.004369,0.0015222120165179303,0.007983084728218924,1,6.6789,-13
8,3302,17844,123.54,9756,193431.8,-13,medium,,0.004369,0.0015222120165179303,0.008016568727032092,1,6.6789,-13
8,3316,17844,123.54,9741,192960.6,-13,medium,,0.004369,0.0015222120165179303,0.008029193069378333,1,6.6789,-13
8,3348,17844,123.54,9750,193243.2,-13,medium,,0.004369,0.0015222120165179303,0.008021614289531513,1,6.6789,-13
8,3365,17844,123.54,9766,193746.5,-13,medium,,0.004369,0.0015222120165179303,0.008008171517319411,1,6.6789,-13
8,3380,17844,123.54,9781,194219.3,-13,medium,,0.004369,0.0015222120165179303,0.007995606843663221,1,6.6789,-13
8,3411,17844,123.54,9757,193463.3,-13,medium,,0.004369,0.0015222120165179303,0.008015726975172282,1,6.6789,-13
8,3475,17845,123.54,9760,193557.7,-13,medium,,0.004369,0.0015222120165179303,0.008013206032640444,1,6.6655,-8
8,3476,17844,123.54,9762,193620.6,-13,medium,,0.004369,0.0015222120165179303,0.008011527659091279,1,6.6655,-8
8,3477,17844,123.54,9776,194061.6,-13,medium,,0.004369,0.0015222120165179303,0.007999790920935935,1,6.6655,-8
8,3477,17844,123.54,9734,192740.9,-13,medium,,0.004369,0.0015222120165179303,0.008035100349003283,1,6.6655,-8
