loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
3,3310,16857,116.7,10061,203202.7,-13,hard,,0.004369,0.0015325534482497798,0.007757640980164829,1,6.0109,-13
3,3341,16857,116.7,10063,203268.0,-13,hard,,0.004369,0.0015325534482497798,0.007756060042709872,1,6.0109,-13
3,3358,16857,116.7,10057,203072.3,-13,hard,,0.004369,0.0015325534482497798,0.007760801055420319,1,6.0109,-13
3,3461,16857,116.7,10089,204118.1,-13,hard,,0.004369,0.0015325534482497798,0.007735571103178415,1,6.1235,-8
3,3461,16857,116.7,10085,203987.1,-13,hard,,0.004369,0.0015325534482497798,0.007738717308566357,1,6.1235,-8
3,3462,16858,116.71,10083,203921.7,-13,hard,,0.004369,0.0015325534482497798,0.007740289522342152,1,6.1235,-8
3,3462,16857,116.7,10082,203889.0,-13,hard,,0.004369,0.0015325534482497798,0.007741076007460781,1,6.1235,-8
3,3462,16857,116.7,10091,204183.6,-13,hard,,0.004369,0.0015325534482497798,0.007733999514389957,1,6.1235,-8
3,3482,16857,116.7,10085,203987.1,-13,hard,,0.004369,0.0015325534482497798,0.007738717308566357,1,6.1235,-8
3,3498,16858,116.71,10089,204118.1,-8,hard,,0.004369,0.0015325534482497798,0.007735571103178415,1,6.1235,-8
3,3514,16857,116.7,10122,205200.9,-8,hard,,0.004369,0.0015325534482497798,0.00770971950097572,1,6.1235,-8
3,3530,16857,116.7,10136,205661.6,-8,hard,,0.004369,0.0015325534482497798,0.007698802942722786,1,6.1235,-8
3,3561,16857,116.7,10136,205661.6,-8,hard,,0.004369,0.0015325534482497798,0.007698802942722786,1,6.1235,-8
3,3575,16858,116.71,10123,205233.7,-8,hard,,0.004369,0.0015325534482497798,0.00770894066518045,1,6.1235,-8
3,3591,16857,116.7,10135,205628.7,-8,hard,,0.004369,0.0015325534482497798,0.007699580905742953,1,6.1235,-8
3,3607,16857,116.7,10134,205595.7,-8,hard,,0.004369,0.0015325534482497798,0.007700361483512338,1,6.1235,-8
3,3639,16857,116.7,10135,205628.7,-8,hard,,0.004369,0.0015325534482497798,0.007699580905742953,1,6.1235,-8
3,3655,16857,116.7,10132,205529.9,-8,hard,,0.004369,0.0015325534482497798,0.007701918656463587,1,6.1235,-8
3,3669,16857,116.7,10143,205892.2,-8,hard,,0.004369,0.0015325534482497798,0.0076933570862099485,1,6.1235,-8
3,3701,16857,116.7,10102,204544.1,-8,hard,,0.004369,0.0015325534482497798,0.007725367792260597,1,6.1235,-8
3,3716,16858,116.71,10148,206057.1,-8,hard,,0.004369,0.0015325534482497798,0.007689470277440702,1,6.1235,-8
3,3732,16857,116.7,10134,205595.7,-8,hard,,0.004369,0.0015325534482497798,0.007700361483512338,1,6.1235,-8
3,3747,16858,116.71,10116,205003.7,-8,hard,,0.004369,0.0015325534482497798,0.007714407267200913,1,6.1235,-8
3,3780,16858,116.71,10128,205398.2,-8,hard,,0.004369,0.0015325534482497798,0.007705038365755445,1,6.1235,-8
3,3795,16857,116.7,10150,206123.1,-8,hard,,0.004369,0.0015325534482497798,0.00768791635376916,1,6.1235,-8
3,3810,16857,116.7,10181,207147.8,-8,hard,,0.004369,0.0015325534482497798,0.007663917541896043,1,6.1235,-8
3,3841,16857,116.7,10148,206057.1,-8,hard,,0.004369,0.0015325534482497798,0.007689470277440702,1,6.1235,-8
3,3857,16857,116.7,10144,205925.2,-8,hard,,0.004369,0.0015325534482497798,0.007692578754821372,1,6.1235,-8
3,3872,16857,116.7,10142,205859.3,-8,hard,,0.004369,0.0015325534482497798,0.007694133307424184,1,6.1235,-8
3,3887,16857,116.7,10150,206123.1,-8,hard,,0.004369,0.0015325534482497798,0.00768791635376916,1,6.1235,-8
3,3919,16857,116.7,10129,205431.1,-8,hard,,0.004369,0.0015325534482497798,0.0077042586558191154,1,6.1235,-8
3,3985,16857,116.7,10136,205661.6,-8,hard,,0.004369,0.0015325534482497798,0.007698802942722786,1,5.9891,-5
3,3987,16857,116.7,10156,206321.1,-8,hard,,0.004369,0.0015325534482497798,0.007683260547765101,1,5.9891,-5
3,3988,16858,116.71,10138,205727.4,-8,hard,,0.004369,0.0015325534482497798,0.007697247763155209,1,5.9891,-5
3,3988,16857,116.7,10162,206519.3,-8,hard,,0.004369,0.0015325534482497798,0.007678608979948638,1,5.9891,-5
3,4014,16857,116.7,10180,207114.7,-5,hard,,0.004369,0.0015325534482497798,0.007664689043334629,1,5.9891,-5
3,4028,16858,116.71,10186,207313.4,-5,hard,,0.004369,0.0015325534482497798,0.007660061403353566,1,5.9891,-5
3,4062,16857,116.7,10180,207114.7,-5,hard,,0.004369,0.0015325534482497798,0.007664689043334629,1,5.9891,-5
3,4077,16858,116.71,10175,206949.2,-5,hard,,0.004369,0.0015325534482497798,0.007668550252406691,1,5.9891,-5
3,4092,16858,116.71,10180,207114.7,-5,hard,,0.004369,0.0015325534482497798,0.007664689043334629,1,5.9891,-5
3,4107,16857,116.7,10182,207180.9,-5,hard,,0.004369,0.0015325534482497798,0.0076631462869734,1,5.9891,-5
3,4139,16857,116.7,10178,207048.5,-5,hard,,0.004369,0.0015325534482497798,0.0076662327862325455,1,5.9891,-5
3,4155,16857,116.7,10158,206387.1,-5,hard,,0.004369,0.0015325534482497798,0.0076817105975880455,1,5.9891,-5
3,4170,16858,116.71,10133,205562.8,-5,hard,,0.004369,0.0015325534482497798,0.0077011399453764335,1,5.9891,-5
3,4202,16857,116.7,10149,206090.1,-5,hard,,0.004369,0.0015325534482497798,0.007688693191194585,1,5.9891,-5
3,4217,16857,116.7,10154,206255.1,-5,hard,,0.004369,0.0015325534482497798,0.007684811489885738,1,5.9891,-5
3,4233,16858,116.71,10159,206420.2,-5,hard,,0.004369,0.0015325534482497798,0.0076809336472743635,1,5.9891,-5
3,4248,16857,116.7,10156,206321.1,-5,hard,,0.004369,0.0015325534482497798,0.007683260547765101,1,5.9891,-5
3,4279,16858,116.71,10163,206552.3,-5,hard,,0.004369,0.0015325534482497798,0.007677835367844793,1,5.9891,-5
3,4294,16857,116.7,10159,206420.2,-5,hard,,0.004369,0.0015325534482497798,0.0076809336472743635,1,5.9891,-5
3,4310,16858,116.71,10157,206354.1,-5,hard,,0.004369,0.0015325534482497798,0.007682485448743112,1,5.9891,-5
3,4341,16858,116.71,10146,205991.2,-5,hard,,0.004369,0.0015325534482497798,0.007691022840181102,1,5.9891,-5
3,4357,16858,116.71,10145,205958.2,-5,hard,,0.004369,0.0015325534482497798,0.007691800672851714,1,5.9891,-5
3,4372,16858,116.71,10131,205496.9,-5,hard,,0.004369,0.0015325534482497798,0.007702699984934597,1,5.9891,-5
3,4389,16858,116.71,10172,206849.9,-5,hard,,0.004369,0.0015325534482497798,0.007670869943618317,1,5.9891,-5
3,4418,16857,116.7,10180,207114.7,-5,hard,,0.004369,0.0015325534482497798,0.007664689043334629,1,5.9891,-5
3,4434,16857,116.7,10162,206519.3,-5,hard,,0.004369,0.0015325534482497798,0.007678608979948638,1,5.9891,-5
3,4450,16857,116.7,10144,205925.2,-5,hard,,0.004369,0.0015325534482497798,0.007692578754821372,1,5.9891,-5
3,4480,16857,116.7,10155,206288.1,-5,hard,,0.004369,0.0015325534482497798,0.007684035894772966,1,5.9891,-5
3,4564,16858,116.71,10166,206651.5,-5,hard,,0.004369,0.0015325534482497798,0.007675511330669972,1,5.9598,-3
3,4565,16857,116.7,10148,206057.1,-5,hard,,0.004369,0.0015325534482497798,0.007689470277440702,1,5.9598,-3
3,4566,16856,116.7,10140,205793.4,-5,hard,,0.004369,0.0015325534482497798,0.007695688855637311,1,5.9598,-3
3,4566,16857,116.7,10137,205694.5,-5,hard,,0.004369,0.0015325534482497798,0.00769802522856667,1,5.9598,-3
3,4567,16858,116.71,10152,206189.1,-5,hard,,0.004369,0.0015325534482497798,0.007686363424902501,1,5.9598,-3
3,4589,16857,116.7,10135,205628.7,-3,hard,,0.004369,0.0015325534482497798,0.007699580905742953,1,5.9598,-3
3,4620,16857,116.7,10102,204544.1,-3,hard,,0.004369,0.0015325534482497798,0.007725367792260597,1,5.9598,-3
3,4636,16857,116.7,10106,204675.4,-3,hard,,0.004369,0.0015325534482497798,0.007722231531841696,1,5.9598,-3
3,4651,16857,116.7,10123,205233.7,-3,hard,,0.004369,0.0015325534482497798,0.00770894066518045,1,5.9598,-3
3,4683,16857,116.7,10201,207811.0,-3,hard,,0.004369,0.0015325534482497798,0.007648511337483098,1,5.9598,-3
3,4698,16856,116.7,10131,205496.9,-3,hard,,0.004369,0.0015325534482497798,0.007702699984934597,1,5.9598,-3
3,4715,16857,116.7,10111,204839.5,-3,hard,,0.004369,0.0015325534482497798,0.007718317456132085,1,5.9598,-3
3,4731,16857,116.7,10144,205925.2,-3,hard,,0.004369,0.0015325534482497798,0.007692578754821372,1,5.9598,-3
3,4761,16857,116.7,10192,207512.3,-3,hard,,0.004369,0.0015325534482497798,0.007655437981082402,1,5.9598,-3
3,4777,16857,116.7,10201,207811.0,-3,hard,,0.004369,0.0015325534482497798,0.007648511337483098,1,5.9598,-3
3,4793,16857,116.7,10187,207346.6,-3,hard,,0.004369,0.0015325534482497798,0.007659289054000836,1,5.9598,-3
3,4809,16857,116.7,10178,207048.5,-3,hard,,0.004369,0.0015325534482497798,0.0076662327862325455,1,5.9598,-3
3,4840,16857,116.7,10176,206982.2,-3,hard,,0.004369,0.0015325534482497798,0.007667779850790749,1,5.9598,-3
3,4855,16857,116.7,10168,206717.6,-3,hard,,0.004369,0.0015325534482497798,0.007673963991786687,1,5.9598,-3
3,4870,16857,116.7,10177,207015.4,-3,hard,,0.004369,0.0015325534482497798,0.007667005027928521,1,5.9598,-3
3,4901,16856,116.7,10146,205991.2,-3,hard,,0.004369,0.0015325534482497798,0.007691022840181102,1,5.9598,-3
3,4916,16857,116.7,10187,207346.6,-3,hard,,0.004369,0.0015325534482497798,0.007659289054000836,1,5.9598,-3
3,4932,16857,116.7,10164,206585.4,-3,hard,,0.004369,0.0015325534482497798,0.007677059659740363,1,5.9598,-3
3,4947,16857,116.7,10078,203758.1,-3,hard,,0.004369,0.0015325534482497798,0.0077442268809357565,1,5.9598,-3
3,4978,16857,116.7,10042,202583.4,-3,hard,,0.004369,0.0015325534482497798,0.007772685133311007,1,5.9598,-3
3,4994,16857,116.7,10018,201803.2,-3,hard,,0.004369,0.0015325534482497798,0.007791769336744101,1,5.9598,-3
3,5010,16857,116.7,10014,201673.4,-3,hard,,0.004369,0.0015325534482497798,0.007794958656179896,1,5.9598,-3
3,5041,16856,116.7,9979,200540.2,-3,hard,,0.004369,0.0015325534482497798,0.007822977905630732,1,5.9598,-3
3,5131,16857,116.7,10023,201965.6,-3,hard,,0.004369,0.0015325534482497798,0.007787784774936058,1,6.2718,-1
3,5131,16857,116.7,9992,200960.5,-3,hard,,0.004369,0.0015325534482497798,0.007812548795842455,1,6.2718,-1
3,5131,16857,116.7,10007,201446.3,-3,hard,,0.004369,0.0015325534482497798,0.007800548622802893,1,6.2718,-1
3,5133,16857,116.7,10041,202550.9,-3,hard,,0.004369,0.0015325534482497798,0.007773477170044039,1,6.2718,-1
3,5133,16858,116.71,10068,203431.3,-3,hard,,0.004369,0.0015325534482497798,0.0077521109312450945,1,6.2718,-1
3,5150,16858,116.71,10004,201349.1,-3,hard,,0.004369,0.0015325534482497798,0.0078029450115571,1,6.2718,-1
3,5182,16857,116.7,10021,201900.6,-1,hard,,0.004369,0.0015325534482497798,0.007789378811719074,1,6.2718,-1
3,5197,16857,116.7,10043,202616.0,-1,hard,,0.004369,0.0015325534482497798,0.007771890914804251,1,6.2718,-1
3,5213,16857,116.7,10033,202290.6,-1,hard,,0.004369,0.0015325534482497798,0.007779829956894188,1,6.2718,-1
3,5228,16857,116.7,10001,201251.9,-1,hard,,0.004369,0.0015325534482497798,0.007805343715111672,1,6.2718,-1
3,5260,16857,116.7,10045,202681.1,-1,hard,,0.004369,0.0015325534482497798,0.007770305678556522,1,6.2718,-1
3,5275,16857,116.7,9992,200960.5,-1,hard,,0.004369,0.0015325534482497798,0.007812548795842455,1,6.2718,-1
3,5290,16857,116.7,10008,201478.8,-1,hard,,0.004369,0.0015325534482497798,0.007799747876935295,1,6.2718,-1
3,5307,16857,116.7,10049,202811.5,-1,hard,,0.004369,0.0015325534482497798,0.007767133396772879,1,6.2718,-1
3,5337,16857,116.7,10045,202681.1,-1,hard,,0.004369,0.0015325534482497798,0.007770305678556522,1,6.2718,-1
3,5353,16857,116.7,9956,199798.1,-1,hard,,0.004369,0.0015325534482497798,0.007841499127299974,1,6.2718,-1
3,5369,16857,116.7,9910,198320.2,-1,hard,,0.004369,0.0015325534482497798,0.007878797229884112,1,6.2718,-1
3,5401,16857,116.7,9918,198576.7,-1,hard,,0.004369,0.0015325534482497798,0.007872284064228584,1,6.2718,-1
3,5416,16857,116.7,9953,199701.5,-1,hard,,0.004369,0.0015325534482497798,0.007843920181104663,1,6.2718,-1
3,5434,16857,116.7,9904,198128.1,-1,hard,,0.004369,0.0015325534482497798,0.007883686165680602,1,6.2718,-1
3,5449,16857,116.7,9954,199733.7,-1,hard,,0.004369,0.0015325534482497798,0.00784311290296353,1,6.2718,-1
3,5482,16857,116.7,9959,199894.8,-1,hard,,0.004369,0.0015325534482497798,0.007839077910831941,1,6.2718,-1
3,5495,16857,116.7,10005,201381.5,-1,hard,,0.004369,0.0015325534482497798,0.007802145958271179,1,6.2718,-1
3,5513,16857,116.7,10030,202193.0,-1,hard,,0.004369,0.0015325534482497798,0.007782216163231479,1,6.2718,-1
3,5541,16857,116.7,10024,201998.1,-1,hard,,0.004369,0.0015325534482497798,0.007786988141247638,1,6.2718,-1
3,5557,16857,116.7,10033,202290.6,-1,hard,,0.004369,0.0015325534482497798,0.007779829956894188,1,6.2718,-1
3,5572,16857,116.7,10083,203921.7,-1,hard,,0.004369,0.0015325534482497798,0.007740289522342152,1,6.2718,-1
3,5588,16857,116.7,10107,204708.2,-1,hard,,0.004369,0.0015325534482497798,0.007721448691942932,1,6.2718,-1
3,5620,16857,116.7,10065,203333.3,-1,hard,,0.004369,0.0015325534482497798,0.007754480120683427,1,6.2718,-1
3,5691,16857,116.7,9997,201122.3,-1,hard,,0.004369,0.0015325534482497798,0.007808545593119083,1,6.1187,-1
3,5692,16857,116.7,10063,203268.0,-1,hard,,0.004369,0.0015325534482497798,0.007756060042709872,1,6.1187,-1
3,5693,16857,116.7,10128,205398.2,-1,hard,,0.004369,0.0015325534482497798,0.007705038365755445,1,6.1187,-1
3,5694,16857,116.7,10093,204249.1,-1,hard,,0.004369,0.0015325534482497798,0.007732428933577203,1,6.1187,-1
3,5713,16858,116.71,10085,203987.1,-1,hard,,0.004369,0.0015325534482497798,0.007738717308566357,1,6.1187,-1
3,5729,16857,116.7,10098,204412.9,-1,hard,,0.004369,0.0015325534482497798,0.0077285056884678184,1,6.1187,-1
3,5760,16857,116.7,10101,204511.3,-1,hard,,0.004369,0.0015325534482497798,0.007726151888865063,1,6.1187,-1
3,5776,16857,116.7,10134,205595.7,-1,hard,,0.004369,0.0015325534482497798,0.007700361483512338,1,6.1187,-1
3,5793,16857,116.7,10103,204576.9,-1,hard,,0.004369,0.0015325534482497798,0.007724583947085971,1,6.1187,-1
3,5807,16857,116.7,10089,204118.1,-1,hard,,0.004369,0.0015325534482497798,0.007735571103178415,1,6.1187,-1
3,5841,16857,116.7,10133,205562.8,-1,hard,,0.004369,0.0015325534482497798,0.0077011399453764335,1,6.1187,-1
3,5856,16857,116.7,10139,205760.4,-1,hard,,0.004369,0.0015325534482497798,0.007696468184386909,1,6.1187,-1
3,5869,16857,116.7,10135,205628.7,-1,hard,,0.004369,0.0015325534482497798,0.007699580905742953,1,6.1187,-1
3,5900,16857,116.7,10100,204478.5,-1,hard,,0.004369,0.0015325534482497798,0.007726936237020359,1,6.1187,-1
3,5916,16857,116.7,10060,203170.1,-1,hard,,0.004369,0.0015325534482497798,0.0077584306186873125,1,6.1187,-1
3,5932,16857,116.7,10113,204905.2,-1,hard,,0.004369,0.0015325534482497798,0.0077167521521922505,1,6.1187,-1
3,5948,16857,116.7,10151,206156.1,-1,hard,,0.004369,0.0015325534482497798,0.007687139765044935,1,6.1187,-1
3,5979,16857,116.7,10212,208176.4,-1,hard,,0.004369,0.0015325534482497798,0.007640064998396341,1,6.1187,-1
3,5995,16857,116.7,10184,207247.2,-1,hard,,0.004369,0.0015325534482497798,0.007661602187989668,1,6.1187,-1
3,6010,16857,116.7,10182,207180.9,-1,hard,,0.004369,0.0015325534482497798,0.0076631462869734,1,6.1187,-1
3,6041,16857,116.7,10186,207313.4,-1,hard,,0.004369,0.0015325534482497798,0.007660061403353566,1,6.1187,-1
3,6057,16857,116.7,10180,207114.7,-1,hard,,0.004369,0.0015325534482497798,0.007664689043334629,1,6.1187,-1
3,6073,16858,116.71,10181,207147.8,-1,hard,,0.004369,0.0015325534482497798,0.007663917541896043,1,6.1187,-1
3,6089,16857,116.7,10169,206750.7,-1,hard,,0.004369,0.0015325534482497798,0.007673189523664012,1,6.1187,-1
3,6120,16857,116.7,10079,203790.8,-1,hard,,0.004369,0.0015325534482497798,0.007743439385052838,1,6.1187,-1
3,6135,16857,116.7,10071,203529.3,-1,hard,,0.004369,0.0015325534482497798,0.007749744023351128,1,6.1187,-1
3,6150,16857,116.7,10102,204544.1,-1,hard,,0.004369,0.0015325534482497798,0.007725367792260597,1,6.1187,-1
3,6182,16857,116.7,10098,204412.9,-1,hard,,0.004369,0.0015325534482497798,0.0077285056884678184,1,6.1187,-1
3,6262,16857,116.7,10105,204642.5,-1,hard,,0.004369,0.0015325534482497798,0.007723017010542648,1,6.0480,0
3,6263,16857,116.7,10142,205859.3,-1,hard,,0.004369,0.0015325534482497798,0.007694133307424184,1,6.0480,0
3,6264,16857,116.7,10124,205266.6,-1,hard,,0.004369,0.0015325534482497798,0.007708159704928997,1,6.0480,0
3,6264,16857,116.7,10083,203921.7,-1,hard,,0.004369,0.0015325534482497798,0.007740289522342152,1,6.0480,0
3,6278,16857,116.7,10077,203725.4,-1,hard,,0.004369,0.0015325534482497798,0.007745014629620882,1,6.0480,0
3,6294,16857,116.7,10112,204872.3,0,hard,,0.004369,0.0015325534482497798,0.007717535869920176,1,6.0480,0
3,6311,16857,116.7,10122,205200.9,0,hard,,0.004369,0.0015325534482497798,0.00770971950097572,1,6.0480,0
3,6341,16857,116.7,10119,205102.3,0,hard,,0.004369,0.0015325534482497798,0.007712062257300008,1,6.0480,0
3,6357,16857,116.7,10074,203627.3,0,hard,,0.004369,0.0015325534482497798,0.0077473793937073996,1,6.0480,0
3,6374,16857,116.7,10056,203039.6,0,hard,,0.004369,0.0015325534482497798,0.007761594134166913,1,6.0480,0
3,6389,16857,116.7,10072,203562.0,0,hard,,0.004369,0.0015325534482497798,0.007748954756068765,1,6.0480,0
3,6420,16857,116.7,10069,203464.0,0,hard,,0.004369,0.0015325534482497798,0.007751320903405184,1,6.0480,0
3,6435,16857,116.7,10088,204085.3,0,hard,,0.004369,0.0015325534482497798,0.007736358476323367,1,6.0480,0
3,6451,16856,116.7,10059,203137.5,0,hard,,0.004369,0.0015325534482497798,0.007759220510656016,1,6.0480,0
3,6484,16857,116.7,10056,203039.6,0,hard,,0.004369,0.0015325534482497798,0.007761594134166913,1,6.0480,0
3,6500,16857,116.7,10056,203039.6,0,hard,,0.004369,0.0015325534482497798,0.007761594134166913,1,6.0480,0
3,6514,16857,116.7,10057,203072.3,0,hard,,0.004369,0.0015325534482497798,0.007760801055420319,1,6.0480,0
3,6529,16857,116.7,10090,204150.8,0,hard,,0.004369,0.0015325534482497798,0.007734786382412947,1,6.0480,0
3,6561,16857,116.7,10121,205168.0,0,hard,,0.004369,0.0015325534482497798,0.0077105009614337255,1,6.0480,0
3,6578,16857,116.7,10056,203039.6,0,hard,,0.004369,0.0015325534482497798,0.007761594134166913,1,6.0480,0
3,6592,16857,116.7,10068,203431.3,0,hard,,0.004369,0.0015325534482497798,0.0077521109312450945,1,6.0480,0
3,6608,16857,116.7,10051,202876.6,0,hard,,0.004369,0.0015325534482497798,0.007765551214736958,1,6.0480,0
3,6640,16857,116.7,10074,203627.3,0,hard,,0.004369,0.0015325534482497798,0.0077473793937073996,1,6.0480,0
3,6656,16857,116.7,10083,203921.7,0,hard,,0.004369,0.0015325534482497798,0.007740289522342152,1,6.0480,0
3,6670,16857,116.7,10083,203921.7,0,hard,,0.004369,0.0015325534482497798,0.007740289522342152,1,6.0480,0
3,6702,16856,116.7,10078,203758.1,0,hard,,0.004369,0.0015325534482497798,0.0077442268809357565,1,6.0480,0
3,6717,16857,116.7,10100,204478.5,0,hard,,0.004369,0.0015325534482497798,0.007726936237020359,1,6.0480,0
3,6736,16857,116.7,10108,204741.0,0,hard,,0.004369,0.0015325534482497798,0.007720666102869831,1,6.0480,0
3,6751,16857,116.7,10095,204314.6,0,hard,,0.004369,0.0015325534482497798,0.0077308593597707285,1,6.0480,0
3,6846,16857,116.7,10084,203954.4,0,hard,,0.004369,0.0015325534482497798,0.007739503289417774,1,6.0721,0
3,6846,16857,116.7,10089,204118.1,0,hard,,0.004369,0.0015325534482497798,0.007735571103178415,1,6.0721,0
3,6848,16857,116.7,10138,205727.4,0,hard,,0.004369,0.0015325534482497798,0.007697247763155209,1,6.0721,0
3,6848,16856,116.7,10164,206585.4,0,hard,,0.004369,0.0015325534482497798,0.007677059659740363,1,6.0721,0
3,6849,16856,116.7,10130,205464.0,0,hard,,0.004369,0.0015325534482497798,0.0077034791955854776,1,6.0721,0
3,6876,16857,116.7,10127,205365.3,0,hard,,0.004369,0.0015325534482497798,0.0077058183255144744,1,6.0721,0
3,6891,16857,116.7,10151,206156.1,0,hard,,0.004369,0.0015325534482497798,0.007687139765044935,1,6.0721,0
3,6907,16857,116.7,10121,205168.0,0,hard,,0.004369,0.0015325534482497798,0.0077105009614337255,1,6.0721,0
3,6939,16857,116.7,10130,205464.0,0,hard,,0.004369,0.0015325534482497798,0.0077034791955854776,1,6.0721,0
3,6955,16857,116.7,10143,205892.2,0,hard,,0.004369,0.0015325534482497798,0.0076933570862099485,1,6.0721,0
3,6971,16857,116.7,10163,206552.3,0,hard,,0.004369,0.0015325534482497798,0.007677835367844793,1,6.0721,0
3,7002,16857,116.7,10168,206717.6,0,hard,,0.004369,0.0015325534482497798,0.007673963991786687,1,6.0721,0
3,7016,16857,116.7,10150,206123.1,0,hard,,0.004369,0.0015325534482497798,0.00768791635376916,1,6.0721,0
3,7032,16857,116.7,10124,205266.6,0,hard,,0.004369,0.0015325534482497798,0.007708159704928997,1,6.0721,0
3,7049,16856,116.7,10115,204970.8,0,hard,,0.004369,0.0015325534482497798,0.007715190231929329,1,6.0721,0
3,7080,16857,116.7,10139,205760.4,0,hard,,0.004369,0.0015325534482497798,0.007696468184386909,1,6.0721,0
3,7097,16856,116.7,10100,204478.5,0,hard,,0.004369,0.0015325534482497798,0.007726936237020359,1,6.0721,0
3,7112,16857,116.7,10164,206585.4,0,hard,,0.004369,0.0015325534482497798,0.007677059659740363,1,6.0721,0
3,7128,16857,116.7,10178,207048.5,0,hard,,0.004369,0.0015325534482497798,0.0076662327862325455,1,6.0721,0
3,7160,16857,116.7,10160,206453.2,0,hard,,0.004369,0.0015325534482497798,0.007680159292246793,1,6.0721,0
3,7177,16857,116.7,10188,207379.7,0,hard,,0.004369,0.0015325534482497798,0.007658519277180564,1,6.0721,0
3,7193,16857,116.7,10181,207147.8,0,hard,,0.004369,0.0015325534482497798,0.007663917541896043,1,6.0721,0
3,7207,16856,116.7,10171,206816.8,0,hard,,0.004369,0.0015325534482497798,0.0076716436690289075,1,6.0721,0
3,7239,16857,116.7,10141,205826.3,0,hard,,0.004369,0.0015325534482497798,0.007694912137253795,1,6.0721,0
3,7255,16857,116.7,10166,206651.5,0,hard,,0.004369,0.0015325534482497798,0.007675511330669972,1,6.0721,0
3,7270,16857,116.7,10185,207280.3,0,hard,,0.004369,0.0015325534482497798,0.007660831672649866,1,6.0721,0
3,7302,16857,116.7,10206,207977.0,0,hard,,0.004369,0.0015325534482497798,0.00764467051493738,1,6.0721,0
3,7316,16857,116.7,10191,207479.2,0,hard,,0.004369,0.0015325534482497798,0.007656206774366461,1,6.0721,0
3,7394,16856,116.7,10201,207811.0,0,hard,,0.004369,0.0015325534482497798,0.007648511337483098,1,5.8821,0
3,7394,16857,116.7,10177,207015.4,0,hard,,0.004369,0.0015325534482497798,0.007667005027928521,1,5.8821,0
3,7395,16857,116.7,10149,206090.1,0,hard,,0.004369,0.0015325534482497798,0.007688693191194585,1,5.8821,0
3,7395,16856,116.7,10144,205925.2,0,hard,,0.004369,0.0015325534482497798,0.007692578754821372,1,5.8821,0
3,7409,16856,116.7,10166,206651.5,0,hard,,0.004369,0.0015325534482497798,0.007675511330669972,1,5.8821,0
3,7441,16857,116.7,10165,206618.4,0,hard,,0.004369,0.0015325534482497798,0.007676286542574657,1,5.8821,0
3,7457,16857,116.7,10191,207479.2,0,hard,,0.004369,0.0015325534482497798,0.007656206774366461,1,5.8821,0
3,7472,16857,116.7,10200,207777.8,0,hard,,0.004369,0.0015325534482497798,0.007649280238444209,1,5.8821,0
3,7488,16857,116.7,10163,206552.3,0,hard,,0.004369,0.0015325534482497798,0.007677835367844793,1,5.8821,0
3,7519,16857,116.7,10186,207313.4,0,hard,,0.004369,0.0015325534482497798,0.007660061403353566,1,5.8821,0
3,7535,16857,116.7,10199,207744.6,0,hard,,0.004369,0.0015325534482497798,0.007650049385163926,1,5.8821,0
3,7550,16857,116.7,10165,206618.4,0,hard,,0.004369,0.0015325534482497798,0.007676286542574657,1,5.8821,0
3,7583,16857,116.7,10172,206849.9,0,hard,,0.004369,0.0015325534482497798,0.007670869943618317,1,5.8821,0
3,7598,16857,116.7,10164,206585.4,0,hard,,0.004369,0.0015325534482497798,0.007677059659740363,1,5.8821,0
3,7613,16857,116.7,10159,206420.2,0,hard,,0.004369,0.0015325534482497798,0.0076809336472743635,1,5.8821,0
3,7628,16857,116.7,10173,206883.0,0,hard,,0.004369,0.0015325534482497798,0.007670096465790281,1,5.8821,0
3,7660,16857,116.7,10159,206420.2,0,hard,,0.004369,0.0015325534482497798,0.0076809336472743635,1,5.8821,0
3,7676,16857,116.7,10161,206486.3,0,hard,,0.004369,0.0015325534482497798,0.007679382839325055,1,5.8821,0
3,7692,16857,116.7,10159,206420.2,0,hard,,0.004369,0.0015325534482497798,0.0076809336472743635,1,5.8821,0
3,7708,16857,116.7,10178,207048.5,0,hard,,0.004369,0.0015325534482497798,0.0076662327862325455,1,5.8821,0
3,7739,16857,116.7,10195,207611.8,0,hard,,0.004369,0.0015325534482497798,0.007653128431986883,1,5.8821,0
3,7755,16857,116.7,10175,206949.2,0,hard,,0.004369,0.0015325534482497798,0.007668550252406691,1,5.8821,0
3,7771,16856,116.7,10194,207578.7,0,hard,,0.004369,0.0015325534482497798,0.007653896488485299,1,5.8821,0
3,7802,16857,116.7,10213,208209.7,0,hard,,0.004369,0.0015325534482497798,0.00763929673210757,1,5.8821,0
3,7817,16857,116.7,10199,207744.6,0,hard,,0.004369,0.0015325534482497798,0.007650049385163926,1,5.8821,0
3,7834,16857,116.7,10178,207048.5,0,hard,,0.004369,0.0015325534482497798,0.0076662327862325455,1,5.8821,0
3,7850,16857,116.7,10207,208010.2,0,hard,,0.004369,0.0015325534482497798,0.0076439030860574,1,5.8821,0
3,7882,16857,116.7,10224,208575.7,0,hard,,0.004369,0.0015325534482497798,0.007630868889566071,1,5.8821,0
3,7951,16857,116.7,10235,208942.2,0,hard,,0.004369,0.0015325534482497798,0.0076224591198862275,1,5.8357,0
